"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","IMPBSNS","250MORE","USD","A","2008",231237.991,
"CAN","IMPBSNS","250MORE","USD","A","2009",155674,
"CAN","IMPBSNS","250MORE","USD","A","2010",178539,
"CAN","IMPBSNS","250MORE","USD","A","2011",191263.9682,
"CAN","IMPBSNS","250MORE","USD","A","2012",200388,
"CAN","IMPBSNS","10_49","USD","A","2008",37482.841,
"CAN","IMPBSNS","10_49","USD","A","2009",29827,
"CAN","IMPBSNS","10_49","USD","A","2010",36079.6,
"CAN","IMPBSNS","10_49","USD","A","2011",41391.6992,
"CAN","IMPBSNS","10_49","USD","A","2012",40973.5,
"CAN","IMPBSNS","ALLSIZE","USD","A","2008",356596.5,
"CAN","IMPBSNS","ALLSIZE","USD","A","2009",277962,
"CAN","IMPBSNS","ALLSIZE","USD","A","2010",346170,
"CAN","IMPBSNS","ALLSIZE","USD","A","2011",397880.1867,
"CAN","IMPBSNS","ALLSIZE","USD","A","2012",405940,
"CZE","IMPBSNS","0_9","USD","A","2008",8514.25,"E"
"CZE","IMPBSNS","0_9","USD","A","2009",6431.09,"E"
"CZE","IMPBSNS","0_9","USD","A","2010",6750.21,"E"
"CZE","IMPBSNS","0_9","USD","A","2011",6282.26,
"CZE","IMPBSNS","0_9","USD","A","2012",6102.05,
"CZE","IMPBSNS","0_9","USD","A","2013",7525.28,
"CZE","IMPBSNS","0_9","USD","A","2014",7531.47,
"CZE","IMPBSNS","50_249","USD","A","2008",33497.3,"E"
"CZE","IMPBSNS","50_249","USD","A","2009",21902,"E"
"CZE","IMPBSNS","50_249","USD","A","2010",24729.6,"E"
"CZE","IMPBSNS","50_249","USD","A","2011",29209.9,
"CZE","IMPBSNS","50_249","USD","A","2012",27011.5,
"CZE","IMPBSNS","50_249","USD","A","2013",28089.3,
"CZE","IMPBSNS","50_249","USD","A","2014",28673.4,
"CZE","IMPBSNS","250MORE","USD","A","2008",60781.1,"E"
"CZE","IMPBSNS","250MORE","USD","A","2009",43292,"E"
"CZE","IMPBSNS","250MORE","USD","A","2010",51892.4,"E"
"CZE","IMPBSNS","250MORE","USD","A","2011",60959.1,
"CZE","IMPBSNS","250MORE","USD","A","2012",53621.9,
"CZE","IMPBSNS","250MORE","USD","A","2013",52394.5,
"CZE","IMPBSNS","250MORE","USD","A","2014",57912.9,
"CZE","IMPBSNS","10_49","USD","A","2008",18550.2,"E"
"CZE","IMPBSNS","10_49","USD","A","2009",13147.7,"E"
"CZE","IMPBSNS","10_49","USD","A","2010",14451.7,"E"
"CZE","IMPBSNS","10_49","USD","A","2011",15819.3,
"CZE","IMPBSNS","10_49","USD","A","2012",14699.8,
"CZE","IMPBSNS","10_49","USD","A","2013",19869.7,
"CZE","IMPBSNS","10_49","USD","A","2014",18267.3,
"CZE","IMPBSNS","ALLSIZE","USD","A","2008",142034,"E"
"CZE","IMPBSNS","ALLSIZE","USD","A","2009",108042,"E"
"CZE","IMPBSNS","ALLSIZE","USD","A","2010",130650,"E"
"CZE","IMPBSNS","ALLSIZE","USD","A","2011",147575,
