"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NZL","TEACHERSALARY","PRY_10YREXP","USD","A","2012",43050,
"NZL","TEACHERSALARY","PRY15YREXP","USD","A","2012",43050,
"NZL","TEACHERSALARY","PRY_START","USD","A","2012",28961,
"NZL","TEACHERSALARY","PRY_TOP","USD","A","2012",43050,
"NOR","TEACHERSALARY","PRY_10YREXP","USD","A","2012",38773,
"NOR","TEACHERSALARY","PRY15YREXP","USD","A","2012",38773,
"NOR","TEACHERSALARY","PRY_START","USD","A","2012",34484,
"NOR","TEACHERSALARY","PRY_TOP","USD","A","2012",43318,
"POL","TEACHERSALARY","PRY_10YREXP","USD","A","2012",14966,
"POL","TEACHERSALARY","PRY15YREXP","USD","A","2012",18160,
"POL","TEACHERSALARY","PRY_START","USD","A","2012",11388,
"POL","TEACHERSALARY","PRY_TOP","USD","A","2012",18925,
"PRT","TEACHERSALARY","PRY_10YREXP","USD","A","2012",31928,
"PRT","TEACHERSALARY","PRY15YREXP","USD","A","2012",34694,
"PRT","TEACHERSALARY","PRY_START","USD","A","2012",29151,
"PRT","TEACHERSALARY","PRY_TOP","USD","A","2012",48321,
"SVK","TEACHERSALARY","PRY_10YREXP","USD","A","2012",12778,
"SVK","TEACHERSALARY","PRY15YREXP","USD","A","2012",13365,
"SVK","TEACHERSALARY","PRY_START","USD","A","2012",10644,
"SVK","TEACHERSALARY","PRY_TOP","USD","A","2012",14411,
"ESP","TEACHERSALARY","PRY_10YREXP","USD","A","2012",39437,
"ESP","TEACHERSALARY","PRY15YREXP","USD","A","2012",41862,
"ESP","TEACHERSALARY","PRY_START","USD","A","2012",36268,
"ESP","TEACHERSALARY","PRY_TOP","USD","A","2012",51341,
"SWE","TEACHERSALARY","PRY_10YREXP","USD","A","2012",34070,
"SWE","TEACHERSALARY","PRY15YREXP","USD","A","2012",35115,
"SWE","TEACHERSALARY","PRY_START","USD","A","2012",30695,
"SWE","TEACHERSALARY","PRY_TOP","USD","A","2012",40709,
"CHE","TEACHERSALARY","PRY_10YREXP","USD","A","2012",61279,
"CHE","TEACHERSALARY","PRY_START","USD","A","2012",48904,
"CHE","TEACHERSALARY","PRY_TOP","USD","A","2012",75575,
"TUR","TEACHERSALARY","PRY_10YREXP","USD","A","2012",25632,
"TUR","TEACHERSALARY","PRY15YREXP","USD","A","2012",26678,
"TUR","TEACHERSALARY","PRY_START","USD","A","2012",24834,
"TUR","TEACHERSALARY","PRY_TOP","USD","A","2012",28818,
"USA","TEACHERSALARY","PRY_10YREXP","USD","A","2012",44995,
"USA","TEACHERSALARY","PRY15YREXP","USD","A","2012",45998,
"USA","TEACHERSALARY","PRY_START","USD","A","2012",36333,
"USA","TEACHERSALARY","PRY_TOP","USD","A","2012",58793,
"BRA","TEACHERSALARY","PRY_START","USD","A","2012",10375,
"CHL","TEACHERSALARY","PRY_10YREXP","USD","A","2012",22742,
"CHL","TEACHERSALARY","PRY15YREXP","USD","A","2012",24725,
"CHL","TEACHERSALARY","PRY_START","USD","A","2012",17770,
"CHL","TEACHERSALARY","PRY_TOP","USD","A","2012",32656,
"EST","TEACHERSALARY","PRY_10YREXP","USD","A","2012",12525,
"EST","TEACHERSALARY","PRY15YREXP","USD","A","2012",12525,
"EST","TEACHERSALARY","PRY_START","USD","A","2012",11828,
"EST","TEACHERSALARY","PRY_TOP","USD","A","2012",17288,
"IDN","TEACHERSALARY","PRY15YREXP","USD","A","2012",1974,
"IDN","TEACHERSALARY","PRY_START","USD","A","2012",1560,
"IDN","TEACHERSALARY","PRY_TOP","USD","A","2012",2249,
"ISR","TEACHERSALARY","PRY_10YREXP","USD","A","2012",26181,
"ISR","TEACHERSALARY","PRY15YREXP","USD","A","2012",29413,
"ISR","TEACHERSALARY","PRY_START","USD","A","2012",19680,
"ISR","TEACHERSALARY","PRY_TOP","USD","A","2012",41318,
"SVN","TEACHERSALARY","PRY_10YREXP","USD","A","2012",29958,
"SVN","TEACHERSALARY","PRY15YREXP","USD","A","2012",32819,
"SVN","TEACHERSALARY","PRY_START","USD","A","2012",27006,
"SVN","TEACHERSALARY","PRY_TOP","USD","A","2012",34476,
"OAVG","TEACHERSALARY","PRY_10YREXP","USD","A","2012",36846,
"OAVG","TEACHERSALARY","PRY15YREXP","USD","A","2012",39024,
"OAVG","TEACHERSALARY","PRY_START","USD","A","2012",29411,
"OAVG","TEACHERSALARY","PRY_TOP","USD","A","2012",46909,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",92,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",97,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",98,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",102,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",100,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",102,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",105,
"AUS","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",105,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",92,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",96,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",97,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",100,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",100,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",102,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",104,
"AUS","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",104,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2000",92,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2005",100,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2006",97,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2007",98,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2008",102,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2009",100,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2010",102,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2011",105,
"AUS","TEACHERSALARY","UPPSRY_15YREXP","IDX2005","A","2012",105,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",94,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",101,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",102,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",102,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",104,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",105,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",103,
"AUT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",102,
