"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",0,
"CHE","EDUEXPTRY","HH","PC_EDUEXP","A","2012",,"M"
"CHE","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"CHE","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"CHE","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"CHE","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"TUR","EDUEXPTRY","HH","PC_EDUEXP","A","2012",19.6,
"TUR","EDUEXPTRY","HH","PC_EDUEXP","A","2013",12.8,
"TUR","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"TUR","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",6.9,
"TUR","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",5.1,
"USA","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",12.7,
"ARG","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"ARG","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"BRA","EDUEXPTRY","HH","PC_EDUEXP","A","2012",,"M"
"BRA","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"BRA","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"BRA","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"BRA","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"CHN","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"CHN","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"CHN","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"COL","EDUEXPTRY","HH","PC_EDUEXP","A","2012",57.4,
"COL","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",0,
"COL","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",5.4,
"EST","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",4.2,
"IND","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"IND","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"IND","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"IDN","EDUEXPTRY","HH","PC_EDUEXP","A","2012",29.3,
"IDN","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"IDN","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"IDN","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"IDN","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",2.2,
"LVA","EDUEXPTRY","HH","PC_EDUEXP","A","2012",36.2,
"LVA","EDUEXPTRY","HH","PC_EDUEXP","A","2013",30.6,
"LVA","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",0.2,
"LVA","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",1.7,
"LVA","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",10.8,
"RUS","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"SAU","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"SAU","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"SAU","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"SVN","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",15.9,
"ZAF","EDUEXPTRY","HH","PC_EDUEXP","A","2013",,"M"
"ZAF","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",,"M"
"ZAF","EDUEXPTRY","SUBS","PC_EDUEXP","A","2012",,"M"
"FIN","EDUEXPTRY","HH","PC_EDUEXP","A","2012",0,
"FIN","EDUEXPTRY","HH","PC_EDUEXP","A","2013",0,
"FIN","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",3.8,
"FIN","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",3.9,
"DEU","EDUEXPTRY","HH","PC_EDUEXP","A","2012",0,
"DEU","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",0,
"HUN","EDUEXPTRY","HH","PC_EDUEXP","A","2012",45.6,
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2005",,"M"
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2008",,"M"
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2010",,"M"
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2011",,"M"
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2012",,"M"
"CRI","EDUEXPTRY","PRIV","PC_EDUEXP","A","2013",39.2,
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2005",,"M"
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2008",,"M"
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2010",,"M"
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2011",,"M"
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2012",,"M"
"CRI","EDUEXPTRY","PUB","PC_EDUEXP","A","2013",60.8,
"LTU","EDUEXPTRY","HH","PC_EDUEXP","A","2012",,"M"
"LTU","EDUEXPTRY","HH","PC_EDUEXP","A","2013",18.9,
"LTU","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",,"M"
"LTU","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",5.7,
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2005",,"M"
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2008",,"M"
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2010",,"M"
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2011",,"M"
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2012",,"M"
"LTU","EDUEXPTRY","PRIV","PC_EDUEXP","A","2013",24.7,
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2005",,"M"
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2008",,"M"
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2010",,"M"
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2011",,"M"
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2012",74.8,
"LTU","EDUEXPTRY","PUB","PC_EDUEXP","A","2013",75.3,
"OAVG","EDUEXPTRY","HH","PC_EDUEXP","A","2012",20.9,
"OAVG","EDUEXPTRY","HH","PC_EDUEXP","A","2013",21.4,
"OAVG","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2012",9.5,
"OAVG","EDUEXPTRY","OTHPRIVENT","PC_EDUEXP","A","2013",9.1,
