"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","EDUEXP","SRY","USD_STUDENT","A","2013",4826.4,
"ARG","EDUEXP","SRY","USD_STUDENT","A","2013",5399.3,
"COL","EDUEXP","SRY","USD_STUDENT","A","2013",2835.4,
"CRI","EDUEXP","PRY","USD_STUDENT","A","2013",,"M"
"CRI","EDUEXP","TRY","USD_STUDENT","A","2013",,"M"
"CRI","EDUEXP","PRY_NTRY","USD_STUDENT","A","2013",,"M"
"CRI","EDUEXP","SRY","USD_STUDENT","A","2013",,"M"
"LTU","EDUEXP","TRY","USD_STUDENT","A","2013",8696.8,
"ZAF","EDUEXP","PRY_NTRY","USD_STUDENT","A","2013",,"M"
"ZAF","EDUEXP","SRY","USD_STUDENT","A","2013",2513.1,
"NOR","EDUEXP","TRY","PC_GDP","A","2005",,"M"
"NOR","EDUEXP","TRY","PC_GDP","A","2008",1.6,
"NOR","EDUEXP","TRY","PC_GDP","A","2010",1.7,
"NOR","EDUEXP","TRY","PC_GDP","A","2011",1.6,
"NOR","EDUEXP","TRY","PC_GDP","A","2012",1.6,
"NOR","EDUEXP","TRY","PC_GDP","A","2013",1.6,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2005",5.1,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2008",4.8,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2010",5.1,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2011",4.7,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2012",4.6,
"NOR","EDUEXP","PRY_NTRY","PC_GDP","A","2013",4.7,
"CHE","EDUEXP","TRY","PC_GDP","A","2005",1.3,
"CHE","EDUEXP","TRY","PC_GDP","A","2008",1.1,
"CHE","EDUEXP","TRY","PC_GDP","A","2010",1.2,
"CHE","EDUEXP","TRY","PC_GDP","A","2011",1.2,
"CHE","EDUEXP","TRY","PC_GDP","A","2012",1.2,
"CHE","EDUEXP","TRY","PC_GDP","A","2013",1.2,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2005",4,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2008",3.7,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2010",3.8,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2011",3.8,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2012",3.8,
"CHE","EDUEXP","PRY_NTRY","PC_GDP","A","2013",3.9,
"BRA","EDUEXP","TRY","PC_GDP","A","2005",0.7,
"BRA","EDUEXP","TRY","PC_GDP","A","2008",0.8,
"BRA","EDUEXP","TRY","PC_GDP","A","2010",0.9,
"BRA","EDUEXP","TRY","PC_GDP","A","2011",0.9,
"BRA","EDUEXP","TRY","PC_GDP","A","2012",0.8,
"BRA","EDUEXP","TRY","PC_GDP","A","2013",0.9,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2005",3.2,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2008",4,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2010",4.2,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2011",4.2,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2012",4.3,
"BRA","EDUEXP","PRY_NTRY","PC_GDP","A","2013",4.3,
"CRI","EDUEXP","TRY","PC_GDP","A","2005",,"M"
"CRI","EDUEXP","TRY","PC_GDP","A","2008",,"M"
"CRI","EDUEXP","TRY","PC_GDP","A","2010",,"M"
"CRI","EDUEXP","TRY","PC_GDP","A","2011",,"M"
"CRI","EDUEXP","TRY","PC_GDP","A","2012",,"M"
"CRI","EDUEXP","TRY","PC_GDP","A","2013",2.6,
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2005",,"M"
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2008",,"M"
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2010",,"M"
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2011",,"M"
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2012",,"M"
"CRI","EDUEXP","PRY_NTRY","PC_GDP","A","2013",5.7,
"LTU","EDUEXP","TRY","PC_GDP","A","2005",,"M"
"LTU","EDUEXP","TRY","PC_GDP","A","2008",,"M"
"LTU","EDUEXP","TRY","PC_GDP","A","2010",,"M"
"LTU","EDUEXP","TRY","PC_GDP","A","2011",,"M"
"LTU","EDUEXP","TRY","PC_GDP","A","2012",,"M"
"LTU","EDUEXP","TRY","PC_GDP","A","2013",1.7,
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2005",,"M"
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2008",,"M"
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2010",,"M"
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2011",,"M"
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2012",,"M"
"LTU","EDUEXP","PRY_NTRY","PC_GDP","A","2013",2.7,
"ZAF","EDUEXP","TRY","PC_GDP","A","2005",,"M"
"ZAF","EDUEXP","TRY","PC_GDP","A","2008",,"M"
"ZAF","EDUEXP","TRY","PC_GDP","A","2010",,"M"
"ZAF","EDUEXP","TRY","PC_GDP","A","2011",,"M"
"ZAF","EDUEXP","TRY","PC_GDP","A","2012",,"M"
"ZAF","EDUEXP","TRY","PC_GDP","A","2013",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2005",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2008",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2010",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2011",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2012",,"M"
"ZAF","EDUEXP","PRY_NTRY","PC_GDP","A","2013",,"M"
"OAVG","EDUEXP","TRY","PC_GDP","A","2005",1.4,
"OAVG","EDUEXP","TRY","PC_GDP","A","2008",1.5,
"OAVG","EDUEXP","TRY","PC_GDP","A","2010",1.6,
"OAVG","EDUEXP","TRY","PC_GDP","A","2011",1.6,
"OAVG","EDUEXP","TRY","PC_GDP","A","2012",1.5,
"OAVG","EDUEXP","TRY","PC_GDP","A","2013",1.5,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2005",3.7,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2008",3.6,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2010",3.8,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2011",3.7,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2012",3.7,
"OAVG","EDUEXP","PRY_NTRY","PC_GDP","A","2013",3.7,
"OAVG","EDUEXP","SRY","USD_STUDENT","A","2012",9617.4,
"OAVG","EDUEXP","SRY","USD_STUDENT","A","2013",9811.5,
