"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","MFP","TOT","IDX2010","A","1993",86.987231,
"FRA","MFP","TOT","IDX2010","A","1994",88.457847,
"FRA","MFP","TOT","IDX2010","A","1995",90.017411,
"FRA","MFP","TOT","IDX2010","A","1996",90.141491,
"FRA","MFP","TOT","IDX2010","A","1997",91.406754,
"FRA","MFP","TOT","IDX2010","A","1998",93.145707,
"FRA","MFP","TOT","IDX2010","A","1999",94.093674,
"FRA","MFP","TOT","IDX2010","A","2000",96.565958,
"FRA","MFP","TOT","IDX2010","A","2001",96.790075,
"FRA","MFP","TOT","IDX2010","A","2002",98.599585,
"FRA","MFP","TOT","IDX2010","A","2003",98.879067,
"FRA","MFP","TOT","IDX2010","A","2004",99.43497,
"FRA","MFP","TOT","IDX2010","A","2005",100.154038,
"FRA","MFP","TOT","IDX2010","A","2006",102.183113,
"FRA","MFP","TOT","IDX2010","A","2007",101.850034,
"FRA","MFP","TOT","IDX2010","A","2008",100.526678,
"FRA","MFP","TOT","IDX2010","A","2009",98.858488,
"FRA","MFP","TOT","IDX2010","A","2010",100,
"FRA","MFP","TOT","IDX2010","A","2011",100.896402,
"FRA","MFP","TOT","IDX2010","A","2012",100.620341,
"FRA","MFP","TOT","IDX2010","A","2013",101.425098,
"FRA","MFP","TOT","IDX2010","A","2014",101.736747,
"FRA","MFP","TOT","IDX2010","A","2015",102.00225,
"DEU","MFP","TOT","IDX2010","A","1985",76.670669,
"DEU","MFP","TOT","IDX2010","A","1986",77.25844,
"DEU","MFP","TOT","IDX2010","A","1987",77.612001,
"DEU","MFP","TOT","IDX2010","A","1988",79.055463,
"DEU","MFP","TOT","IDX2010","A","1989",81.029196,
"DEU","MFP","TOT","IDX2010","A","1990",83.296217,
"DEU","MFP","TOT","IDX2010","A","1991",85.520598,
"DEU","MFP","TOT","IDX2010","A","1992",86.657896,
"DEU","MFP","TOT","IDX2010","A","1993",86.969817,
"DEU","MFP","TOT","IDX2010","A","1994",88.66788,
"DEU","MFP","TOT","IDX2010","A","1995",89.740316,
"DEU","MFP","TOT","IDX2010","A","1996",90.618882,
"DEU","MFP","TOT","IDX2010","A","1997",92.20048,
"DEU","MFP","TOT","IDX2010","A","1998",92.786974,
"DEU","MFP","TOT","IDX2010","A","1999",93.403598,
"DEU","MFP","TOT","IDX2010","A","2000",94.937331,
"DEU","MFP","TOT","IDX2010","A","2001",96.41707,
"DEU","MFP","TOT","IDX2010","A","2002",96.705513,
"DEU","MFP","TOT","IDX2010","A","2003",96.664546,
"DEU","MFP","TOT","IDX2010","A","2004",97.320148,
"DEU","MFP","TOT","IDX2010","A","2005",98.172964,
"DEU","MFP","TOT","IDX2010","A","2006",99.968165,
"DEU","MFP","TOT","IDX2010","A","2007",101.329832,
"DEU","MFP","TOT","IDX2010","A","2008",101.177335,
"DEU","MFP","TOT","IDX2010","A","2009",97.485113,
"DEU","MFP","TOT","IDX2010","A","2010",100,
"DEU","MFP","TOT","IDX2010","A","2011",102.079664,
"DEU","MFP","TOT","IDX2010","A","2012",102.414702,
"DEU","MFP","TOT","IDX2010","A","2013",102.939418,
"DEU","MFP","TOT","IDX2010","A","2014",103.423696,
"DEU","MFP","TOT","IDX2010","A","2015",104.206138,
"IRL","MFP","TOT","IDX2010","A","1985",54.036951,
"IRL","MFP","TOT","IDX2010","A","1986",53.067525,
"IRL","MFP","TOT","IDX2010","A","1987",55.389607,
"IRL","MFP","TOT","IDX2010","A","1988",57.698109,
"IRL","MFP","TOT","IDX2010","A","1989",60.45249,
"IRL","MFP","TOT","IDX2010","A","1990",63.098278,
"IRL","MFP","TOT","IDX2010","A","1991",64.982477,
"IRL","MFP","TOT","IDX2010","A","1992",67.622098,
"IRL","MFP","TOT","IDX2010","A","1993",69.020949,
"IRL","MFP","TOT","IDX2010","A","1994",70.741318,
"IRL","MFP","TOT","IDX2010","A","1995",74.13007,
"IRL","MFP","TOT","IDX2010","A","1996",77.442479,
"IRL","MFP","TOT","IDX2010","A","1997",82.671813,
"IRL","MFP","TOT","IDX2010","A","1998",85.423903,
"IRL","MFP","TOT","IDX2010","A","1999",88.715308,
"IRL","MFP","TOT","IDX2010","A","2000",92.814551,
"IRL","MFP","TOT","IDX2010","A","2001",94.684438,
"IRL","MFP","TOT","IDX2010","A","2002",97.745191,
"IRL","MFP","TOT","IDX2010","A","2003",98.878937,
"IRL","MFP","TOT","IDX2010","A","2004",101.481178,
"IRL","MFP","TOT","IDX2010","A","2005",101.027771,
"IRL","MFP","TOT","IDX2010","A","2006",101.335135,
"IRL","MFP","TOT","IDX2010","A","2007",100.313222,
"IRL","MFP","TOT","IDX2010","A","2008",95.436844,
"IRL","MFP","TOT","IDX2010","A","2009",96.149182,
"IRL","MFP","TOT","IDX2010","A","2010",100,
"IRL","MFP","TOT","IDX2010","A","2011",102.905886,
"IRL","MFP","TOT","IDX2010","A","2012",100.28491,
"IRL","MFP","TOT","IDX2010","A","2013",97.954629,
"IRL","MFP","TOT","IDX2010","A","2014",102.827408,
"ITA","MFP","TOT","IDX2010","A","1985",92.666522,
"ITA","MFP","TOT","IDX2010","A","1986",93.47989,
"ITA","MFP","TOT","IDX2010","A","1987",94.460053,
"ITA","MFP","TOT","IDX2010","A","1988",96.257614,
"ITA","MFP","TOT","IDX2010","A","1989",98.41172,
"ITA","MFP","TOT","IDX2010","A","1990",98.528507,
"ITA","MFP","TOT","IDX2010","A","1991",97.988626,
"ITA","MFP","TOT","IDX2010","A","1992",98.382792,
"ITA","MFP","TOT","IDX2010","A","1993",99.031557,
"ITA","MFP","TOT","IDX2010","A","1994",102.034476,
"ITA","MFP","TOT","IDX2010","A","1995",104.263436,
"ITA","MFP","TOT","IDX2010","A","1996",103.90807,
"ITA","MFP","TOT","IDX2010","A","1997",104.964186,
"ITA","MFP","TOT","IDX2010","A","1998",104.402075,
"ITA","MFP","TOT","IDX2010","A","1999",104.356678,
"ITA","MFP","TOT","IDX2010","A","2000",106.4068,
"ITA","MFP","TOT","IDX2010","A","2001",106.240893,
"ITA","MFP","TOT","IDX2010","A","2002",104.629709,
"ITA","MFP","TOT","IDX2010","A","2003",103.297568,
"ITA","MFP","TOT","IDX2010","A","2004",103.749607,
"ITA","MFP","TOT","IDX2010","A","2005",103.743335,
"ITA","MFP","TOT","IDX2010","A","2006",103.580565,
"ITA","MFP","TOT","IDX2010","A","2007",103.180992,
"ITA","MFP","TOT","IDX2010","A","2008",101.789252,
"ITA","MFP","TOT","IDX2010","A","2009",98.265762,
"ITA","MFP","TOT","IDX2010","A","2010",100,
"ITA","MFP","TOT","IDX2010","A","2011",100.275312,
"ITA","MFP","TOT","IDX2010","A","2012",99.129629,
"ITA","MFP","TOT","IDX2010","A","2013",99.300471,
"ITA","MFP","TOT","IDX2010","A","2014",99.57692,
"ITA","MFP","TOT","IDX2010","A","2015",99.801294,
"JPN","MFP","TOT","IDX2010","A","1985",78.0409,
"JPN","MFP","TOT","IDX2010","A","1986",78.505672,
"JPN","MFP","TOT","IDX2010","A","1987",80.171328,
"JPN","MFP","TOT","IDX2010","A","1988",83.671511,
"JPN","MFP","TOT","IDX2010","A","1989",86.214208,
"JPN","MFP","TOT","IDX2010","A","1990",89.399427,
"JPN","MFP","TOT","IDX2010","A","1991",90.377609,
"JPN","MFP","TOT","IDX2010","A","1992",89.993918,
"JPN","MFP","TOT","IDX2010","A","1993",90.682372,
"JPN","MFP","TOT","IDX2010","A","1994",90.589407,
"JPN","MFP","TOT","IDX2010","A","1995",92.187899,
"JPN","MFP","TOT","IDX2010","A","1996",93.390298,
"JPN","MFP","TOT","IDX2010","A","1997",93.588422,
"JPN","MFP","TOT","IDX2010","A","1998",92.962627,
"JPN","MFP","TOT","IDX2010","A","1999",93.672806,
"JPN","MFP","TOT","IDX2010","A","2000",95.306683,
"JPN","MFP","TOT","IDX2010","A","2001",95.450026,
"JPN","MFP","TOT","IDX2010","A","2002",96.052042,
"JPN","MFP","TOT","IDX2010","A","2003",96.847369,
"JPN","MFP","TOT","IDX2010","A","2004",98.491577,
"JPN","MFP","TOT","IDX2010","A","2005",99.459956,
"JPN","MFP","TOT","IDX2010","A","2006",99.492436,
"JPN","MFP","TOT","IDX2010","A","2007",100.012632,
"JPN","MFP","TOT","IDX2010","A","2008",99.172156,
"JPN","MFP","TOT","IDX2010","A","2009",96.629652,
"JPN","MFP","TOT","IDX2010","A","2010",100,
"JPN","MFP","TOT","IDX2010","A","2011",100.138116,
"JPN","MFP","TOT","IDX2010","A","2012",101.198388,
"JPN","MFP","TOT","IDX2010","A","2013",103.142147,
"JPN","MFP","TOT","IDX2010","A","2014",103.129217,
"JPN","MFP","TOT","IDX2010","A","2015",104.390191,
"KOR","MFP","TOT","IDX2010","A","1985",40.56988,
"KOR","MFP","TOT","IDX2010","A","1986",42.438038,
"KOR","MFP","TOT","IDX2010","A","1987",44.826876,
"KOR","MFP","TOT","IDX2010","A","1988",48.125159,
"KOR","MFP","TOT","IDX2010","A","1989",49.913991,
"KOR","MFP","TOT","IDX2010","A","1990",52.726641,
"KOR","MFP","TOT","IDX2010","A","1991",55.395557,
"KOR","MFP","TOT","IDX2010","A","1992",56.747174,
"KOR","MFP","TOT","IDX2010","A","1993",58.258448,
"KOR","MFP","TOT","IDX2010","A","1994",60.542416,
"KOR","MFP","TOT","IDX2010","A","1995",62.804001,
"KOR","MFP","TOT","IDX2010","A","1996",64.807376,
"KOR","MFP","TOT","IDX2010","A","1997",67.169204,
"KOR","MFP","TOT","IDX2010","A","1998",67.459473,
"KOR","MFP","TOT","IDX2010","A","1999",72.331232,
"KOR","MFP","TOT","IDX2010","A","2000",74.219249,
"KOR","MFP","TOT","IDX2010","A","2001",75.259161,
"KOR","MFP","TOT","IDX2010","A","2002",78.576363,
"KOR","MFP","TOT","IDX2010","A","2003",80.681152,
"KOR","MFP","TOT","IDX2010","A","2004",83.015679,
"KOR","MFP","TOT","IDX2010","A","2005",85.302384,
"KOR","MFP","TOT","IDX2010","A","2006",87.824092,
"KOR","MFP","TOT","IDX2010","A","2007",91.625446,
"KOR","MFP","TOT","IDX2010","A","2008",94.474602,
"KOR","MFP","TOT","IDX2010","A","2009",94.782213,
"KOR","MFP","TOT","IDX2010","A","2010",100,
"KOR","MFP","TOT","IDX2010","A","2011",104.171925,
"KOR","MFP","TOT","IDX2010","A","2012",101.431985,
"KOR","MFP","TOT","IDX2010","A","2013",104.587452,
"KOR","MFP","TOT","IDX2010","A","2014",103.7248,
"KOR","MFP","TOT","IDX2010","A","2015",104.499229,
"NLD","MFP","TOT","IDX2010","A","1985",89.250025,
"NLD","MFP","TOT","IDX2010","A","1986",89.66218,
"NLD","MFP","TOT","IDX2010","A","1987",89.891849,
"NLD","MFP","TOT","IDX2010","A","1988",90.865877,
"NLD","MFP","TOT","IDX2010","A","1989",92.075124,
"NLD","MFP","TOT","IDX2010","A","1990",92.791945,
"NLD","MFP","TOT","IDX2010","A","1991",92.919879,
"NLD","MFP","TOT","IDX2010","A","1992",92.103843,
"NLD","MFP","TOT","IDX2010","A","1993",92.404459,
"NLD","MFP","TOT","IDX2010","A","1994",93.373006,
"NLD","MFP","TOT","IDX2010","A","1995",92.168723,
"NLD","MFP","TOT","IDX2010","A","1996",92.25334,
"NLD","MFP","TOT","IDX2010","A","1997",93.580903,
"NLD","MFP","TOT","IDX2010","A","1998",94.886265,
"NLD","MFP","TOT","IDX2010","A","1999",96.06157,
"NLD","MFP","TOT","IDX2010","A","2000",98.056587,
"NLD","MFP","TOT","IDX2010","A","2001",98.051734,
"NLD","MFP","TOT","IDX2010","A","2002",97.732917,
"NLD","MFP","TOT","IDX2010","A","2003",98.139612,
"NLD","MFP","TOT","IDX2010","A","2004",99.217273,
"NLD","MFP","TOT","IDX2010","A","2005",100.805268,
"NLD","MFP","TOT","IDX2010","A","2006",101.915261,
"NLD","MFP","TOT","IDX2010","A","2007",102.417568,
"NLD","MFP","TOT","IDX2010","A","2008",101.938182,
"NLD","MFP","TOT","IDX2010","A","2009",98.571177,
"NLD","MFP","TOT","IDX2010","A","2010",100,
"NLD","MFP","TOT","IDX2010","A","2011",100.385572,
"NLD","MFP","TOT","IDX2010","A","2012",99.492071,
"NLD","MFP","TOT","IDX2010","A","2013",99.56134,
"NLD","MFP","TOT","IDX2010","A","2014",100.178893,
"NLD","MFP","TOT","IDX2010","A","2015",101.244689,
"NZL","MFP","TOT","IDX2010","A","1987",85.598229,
"NZL","MFP","TOT","IDX2010","A","1988",88.156698,
"NZL","MFP","TOT","IDX2010","A","1989",89.584289,
"NZL","MFP","TOT","IDX2010","A","1990",90.793868,
"NZL","MFP","TOT","IDX2010","A","1991",88.825415,
"NZL","MFP","TOT","IDX2010","A","1992",91.025538,
"NZL","MFP","TOT","IDX2010","A","1993",93.700774,
"NZL","MFP","TOT","IDX2010","A","1994",94.398422,
"NZL","MFP","TOT","IDX2010","A","1995",95.222799,
"NZL","MFP","TOT","IDX2010","A","1996",95.28852,
"NZL","MFP","TOT","IDX2010","A","1997",97.180885,
"NZL","MFP","TOT","IDX2010","A","1998",95.256291,
"NZL","MFP","TOT","IDX2010","A","1999",96.11763,
"NZL","MFP","TOT","IDX2010","A","2000",97.563893,
"NZL","MFP","TOT","IDX2010","A","2001",98.568758,
"NZL","MFP","TOT","IDX2010","A","2002",100.114487,
"NZL","MFP","TOT","IDX2010","A","2003",101.144322,
"NZL","MFP","TOT","IDX2010","A","2004",100.104437,
"NZL","MFP","TOT","IDX2010","A","2005",99.216471,
"NZL","MFP","TOT","IDX2010","A","2006",99.57027,
"NZL","MFP","TOT","IDX2010","A","2007",101.949583,
"NZL","MFP","TOT","IDX2010","A","2008",97.953417,
"NZL","MFP","TOT","IDX2010","A","2009",101.418016,
"NZL","MFP","TOT","IDX2010","A","2010",100,
"NZL","MFP","TOT","IDX2010","A","2011",101.161538,
"NZL","MFP","TOT","IDX2010","A","2012",103.651863,
"NZL","MFP","TOT","IDX2010","A","2013",101.654465,
"NZL","MFP","TOT","IDX2010","A","2014",100.946207,
"NZL","MFP","TOT","IDX2010","A","2015",102.150091,
"PRT","MFP","TOT","IDX2010","A","1985",80.172423,
"PRT","MFP","TOT","IDX2010","A","1986",83.364673,
"PRT","MFP","TOT","IDX2010","A","1987",85.982236,
"PRT","MFP","TOT","IDX2010","A","1988",89.997847,
"PRT","MFP","TOT","IDX2010","A","1989",92.803806,
"PRT","MFP","TOT","IDX2010","A","1990",94.301889,
"PRT","MFP","TOT","IDX2010","A","1991",97.590014,
"PRT","MFP","TOT","IDX2010","A","1992",99.05775,
"PRT","MFP","TOT","IDX2010","A","1993",97.442569,
"PRT","MFP","TOT","IDX2010","A","1994",97.099778,
"PRT","MFP","TOT","IDX2010","A","1995",98.278648,
"PRT","MFP","TOT","IDX2010","A","1996",99.262919,
"PRT","MFP","TOT","IDX2010","A","1997",100.416691,
"PRT","MFP","TOT","IDX2010","A","1998",100.604619,
"PRT","MFP","TOT","IDX2010","A","1999",101.386004,
"PRT","MFP","TOT","IDX2010","A","2000",101.228703,
"PRT","MFP","TOT","IDX2010","A","2001",100.809198,
"PRT","MFP","TOT","IDX2010","A","2002",100.115341,
"PRT","MFP","TOT","IDX2010","A","2003",98.964751,
"PRT","MFP","TOT","IDX2010","A","2004",99.875032,
"PRT","MFP","TOT","IDX2010","A","2005",99.805707,
"PRT","MFP","TOT","IDX2010","A","2006",100.444607,
"PRT","MFP","TOT","IDX2010","A","2007",101.052994,
"PRT","MFP","TOT","IDX2010","A","2008",100.224155,
"PRT","MFP","TOT","IDX2010","A","2009",98.194773,
"PRT","MFP","TOT","IDX2010","A","2010",100,
"PRT","MFP","TOT","IDX2010","A","2011",99.789802,
"PRT","MFP","TOT","IDX2010","A","2012",98.978441,
"PRT","MFP","TOT","IDX2010","A","2013",99.30401,
"PRT","MFP","TOT","IDX2010","A","2014",98.781712,
"ESP","MFP","TOT","IDX2010","A","1985",94.507029,
"ESP","MFP","TOT","IDX2010","A","1986",95.462992,
"ESP","MFP","TOT","IDX2010","A","1987",96.584272,
"ESP","MFP","TOT","IDX2010","A","1988",97.822449,
"ESP","MFP","TOT","IDX2010","A","1989",98.846505,
"ESP","MFP","TOT","IDX2010","A","1990",98.215447,
"ESP","MFP","TOT","IDX2010","A","1991",98.095268,
"ESP","MFP","TOT","IDX2010","A","1992",99.308687,
"ESP","MFP","TOT","IDX2010","A","1993",100.107629,
"ESP","MFP","TOT","IDX2010","A","1994",102.106867,
"ESP","MFP","TOT","IDX2010","A","1995",102.473301,
"ESP","MFP","TOT","IDX2010","A","1996",103.022963,
"ESP","MFP","TOT","IDX2010","A","1997",102.682987,
"ESP","MFP","TOT","IDX2010","A","1998",101.997709,
"ESP","MFP","TOT","IDX2010","A","1999",101.374385,
"ESP","MFP","TOT","IDX2010","A","2000",101.625196,
"ESP","MFP","TOT","IDX2010","A","2001",101.315645,
"ESP","MFP","TOT","IDX2010","A","2002",100.890139,
"ESP","MFP","TOT","IDX2010","A","2003",100.617566,
"ESP","MFP","TOT","IDX2010","A","2004",100.258906,
"ESP","MFP","TOT","IDX2010","A","2005",100.084519,
"ESP","MFP","TOT","IDX2010","A","2006",100.08171,
"ESP","MFP","TOT","IDX2010","A","2007",100.360052,
"ESP","MFP","TOT","IDX2010","A","2008",99.501081,
"ESP","MFP","TOT","IDX2010","A","2009",99.31087,
"ESP","MFP","TOT","IDX2010","A","2010",100,
"ESP","MFP","TOT","IDX2010","A","2011",99.865163,
"ESP","MFP","TOT","IDX2010","A","2012",99.631987,
"ESP","MFP","TOT","IDX2010","A","2013",99.458392,
"ESP","MFP","TOT","IDX2010","A","2014",99.527662,
"SWE","MFP","TOT","IDX2010","A","1985",83.133335,
"SWE","MFP","TOT","IDX2010","A","1986",83.897256,
"SWE","MFP","TOT","IDX2010","A","1987",84.567196,
"SWE","MFP","TOT","IDX2010","A","1988",83.861335,
"SWE","MFP","TOT","IDX2010","A","1989",83.742503,
"SWE","MFP","TOT","IDX2010","A","1990",82.679366,
"SWE","MFP","TOT","IDX2010","A","1991",82.08705,
"SWE","MFP","TOT","IDX2010","A","1992",82.333712,
"SWE","MFP","TOT","IDX2010","A","1993",82.373176,
"SWE","MFP","TOT","IDX2010","A","1994",84.178939,
"SWE","MFP","TOT","IDX2010","A","1995",85.46226,
"SWE","MFP","TOT","IDX2010","A","1996",85.795772,
"SWE","MFP","TOT","IDX2010","A","1997",87.880115,
"SWE","MFP","TOT","IDX2010","A","1998",89.314811,
"SWE","MFP","TOT","IDX2010","A","1999",90.191645,
"SWE","MFP","TOT","IDX2010","A","2000",92.105663,
"SWE","MFP","TOT","IDX2010","A","2001",91.837739,
"SWE","MFP","TOT","IDX2010","A","2002",93.768001,
"SWE","MFP","TOT","IDX2010","A","2003",96.203622,
"SWE","MFP","TOT","IDX2010","A","2004",98.958759,
"SWE","MFP","TOT","IDX2010","A","2005",100.553317,
"SWE","MFP","TOT","IDX2010","A","2006",103.095358,
"SWE","MFP","TOT","IDX2010","A","2007",103.101034,
"SWE","MFP","TOT","IDX2010","A","2008",100.515364,
"SWE","MFP","TOT","IDX2010","A","2009",96.680905,
"SWE","MFP","TOT","IDX2010","A","2010",100,
"SWE","MFP","TOT","IDX2010","A","2011",100.503948,
"SWE","MFP","TOT","IDX2010","A","2012",99.658426,
"SWE","MFP","TOT","IDX2010","A","2013",100.040893,
"SWE","MFP","TOT","IDX2010","A","2014",101.025147,
"SWE","MFP","TOT","IDX2010","A","2015",103.193641,
"CHE","MFP","TOT","IDX2010","A","1992",91.69093,
"CHE","MFP","TOT","IDX2010","A","1993",91.313425,
"CHE","MFP","TOT","IDX2010","A","1994",91.233921,
"CHE","MFP","TOT","IDX2010","A","1995",91.50629,
"CHE","MFP","TOT","IDX2010","A","1996",92.211885,
"CHE","MFP","TOT","IDX2010","A","1997",93.80678,
"CHE","MFP","TOT","IDX2010","A","1998",94.171728,
"CHE","MFP","TOT","IDX2010","A","1999",93.072537,
"CHE","MFP","TOT","IDX2010","A","2000",95.040587,
"CHE","MFP","TOT","IDX2010","A","2001",95.86423,
"CHE","MFP","TOT","IDX2010","A","2002",95.485704,
"CHE","MFP","TOT","IDX2010","A","2003",94.556004,
"CHE","MFP","TOT","IDX2010","A","2004",95.083834,
"CHE","MFP","TOT","IDX2010","A","2005",96.964616,
"CHE","MFP","TOT","IDX2010","A","2006",98.923848,
"CHE","MFP","TOT","IDX2010","A","2007",100.591949,
"CHE","MFP","TOT","IDX2010","A","2008",100.63388,
"CHE","MFP","TOT","IDX2010","A","2009",97.973737,
"CHE","MFP","TOT","IDX2010","A","2010",100,
"CHE","MFP","TOT","IDX2010","A","2011",99.854781,
"CHE","MFP","TOT","IDX2010","A","2012",99.874306,
"CHE","MFP","TOT","IDX2010","A","2013",101.059188,
"CHE","MFP","TOT","IDX2010","A","2014",101.570233,
"CHE","MFP","TOT","IDX2010","A","2015",100.312048,
"GBR","MFP","TOT","IDX2010","A","1985",77.696014,
"GBR","MFP","TOT","IDX2010","A","1986",79.21965,
"GBR","MFP","TOT","IDX2010","A","1987",81.639976,
"GBR","MFP","TOT","IDX2010","A","1988",81.652283,
"GBR","MFP","TOT","IDX2010","A","1989",81.303982,
"GBR","MFP","TOT","IDX2010","A","1990",80.906041,
"GBR","MFP","TOT","IDX2010","A","1991",80.699916,
"GBR","MFP","TOT","IDX2010","A","1992",82.30296,
"GBR","MFP","TOT","IDX2010","A","1993",84.015441,
"GBR","MFP","TOT","IDX2010","A","1994",85.279609,
"GBR","MFP","TOT","IDX2010","A","1995",85.537918,
"GBR","MFP","TOT","IDX2010","A","1996",86.197056,
"GBR","MFP","TOT","IDX2010","A","1997",87.810877,
"GBR","MFP","TOT","IDX2010","A","1998",88.481513,
"GBR","MFP","TOT","IDX2010","A","1999",89.972261,
"GBR","MFP","TOT","IDX2010","A","2000",92.210171,
"GBR","MFP","TOT","IDX2010","A","2001",93.365835,
"GBR","MFP","TOT","IDX2010","A","2002",95.098349,
"GBR","MFP","TOT","IDX2010","A","2003",97.533901,
"GBR","MFP","TOT","IDX2010","A","2004",99.269675,
"GBR","MFP","TOT","IDX2010","A","2005",99.924329,
"GBR","MFP","TOT","IDX2010","A","2006",101.301567,
"GBR","MFP","TOT","IDX2010","A","2007",102.412467,
"GBR","MFP","TOT","IDX2010","A","2008",101.520645,
"GBR","MFP","TOT","IDX2010","A","2009",98.239135,
"GBR","MFP","TOT","IDX2010","A","2010",100,
"GBR","MFP","TOT","IDX2010","A","2011",100.05052,
"GBR","MFP","TOT","IDX2010","A","2012",99.355204,
"GBR","MFP","TOT","IDX2010","A","2013",99.411365,
"GBR","MFP","TOT","IDX2010","A","2014",99.800176,
"GBR","MFP","TOT","IDX2010","A","2015",100.9601,
"USA","MFP","TOT","IDX2010","A","1985",77.670826,
"USA","MFP","TOT","IDX2010","A","1986",78.659976,
"USA","MFP","TOT","IDX2010","A","1987",78.832536,
"USA","MFP","TOT","IDX2010","A","1988",79.459738,
"USA","MFP","TOT","IDX2010","A","1989",79.796914,
"USA","MFP","TOT","IDX2010","A","1990",80.339802,
"USA","MFP","TOT","IDX2010","A","1991",80.370267,
"USA","MFP","TOT","IDX2010","A","1992",82.431836,
"USA","MFP","TOT","IDX2010","A","1993",82.54663,
"USA","MFP","TOT","IDX2010","A","1994",83.198792,
"USA","MFP","TOT","IDX2010","A","1995",83.117008,
"USA","MFP","TOT","IDX2010","A","1996",84.515346,
"USA","MFP","TOT","IDX2010","A","1997",85.275835,
"USA","MFP","TOT","IDX2010","A","1998",86.373035,
"USA","MFP","TOT","IDX2010","A","1999",87.832249,
"USA","MFP","TOT","IDX2010","A","2000",89.170967,
"USA","MFP","TOT","IDX2010","A","2001",89.839297,
"USA","MFP","TOT","IDX2010","A","2002",91.402831,
"USA","MFP","TOT","IDX2010","A","2003",93.388865,
"USA","MFP","TOT","IDX2010","A","2004",95.264324,
"USA","MFP","TOT","IDX2010","A","2005",96.570636,
"USA","MFP","TOT","IDX2010","A","2006",96.847456,
"USA","MFP","TOT","IDX2010","A","2007",97.101612,
"USA","MFP","TOT","IDX2010","A","2008",96.856886,
"USA","MFP","TOT","IDX2010","A","2009",97.791986,
"USA","MFP","TOT","IDX2010","A","2010",100,
"USA","MFP","TOT","IDX2010","A","2011",100.113718,
"USA","MFP","TOT","IDX2010","A","2012",100.353565,
"USA","MFP","TOT","IDX2010","A","2013",100.455371,
"USA","MFP","TOT","IDX2010","A","2014",100.724414,
"USA","MFP","TOT","IDX2010","A","2015",101.337393,
