"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ISR","ULC","EMP","PC_CHGPY","Q","2016-Q4",-0.3677407,
"ISR","ULC","EMP","PC_CHGPY","Q","2017-Q1",1.194166,
"GRC","ULC","EMP","PC_CHGPP","Q","1995-Q2",0.07340019,
"GRC","ULC","EMP","PC_CHGPP","Q","1995-Q3",0.5763776,
"GRC","ULC","EMP","PC_CHGPP","Q","1995-Q4",0.5096982,
"GRC","ULC","EMP","PC_CHGPP","Q","1996-Q1",1.737888,
"GRC","ULC","EMP","PC_CHGPP","Q","1996-Q2",2.002745,
"GRC","ULC","EMP","PC_CHGPP","Q","1996-Q3",1.633248,
"GRC","ULC","EMP","PC_CHGPP","Q","1996-Q4",1.900869,
"GRC","ULC","EMP","PC_CHGPP","Q","1997-Q1",2.583246,
"GRC","ULC","EMP","PC_CHGPP","Q","1997-Q2",1.947246,
"GRC","ULC","EMP","PC_CHGPP","Q","1997-Q3",1.620425,
"GRC","ULC","EMP","PC_CHGPP","Q","1997-Q4",1.704612,
"GRC","ULC","EMP","PC_CHGPP","Q","1998-Q1",0.9513266,
"GRC","ULC","EMP","PC_CHGPP","Q","1998-Q2",2.199391,
"GRC","ULC","EMP","PC_CHGPP","Q","1998-Q3",2.063833,
"GRC","ULC","EMP","PC_CHGPP","Q","1998-Q4",0.9553628,
"GRC","ULC","EMP","PC_CHGPP","Q","1999-Q1",-0.7573915,
"GRC","ULC","EMP","PC_CHGPP","Q","1999-Q2",0.36734,
"GRC","ULC","EMP","PC_CHGPP","Q","1999-Q3",2.622936,
"GRC","ULC","EMP","PC_CHGPP","Q","1999-Q4",1.737214,
"GRC","ULC","EMP","PC_CHGPP","Q","2000-Q1",-2.911995,
"GRC","ULC","EMP","PC_CHGPP","Q","2000-Q2",2.093862,
"GRC","ULC","EMP","PC_CHGPP","Q","2000-Q3",0.3644301,
"GRC","ULC","EMP","PC_CHGPP","Q","2000-Q4",0.7063348,
"GRC","ULC","EMP","PC_CHGPP","Q","2001-Q1",1.243943,
"GRC","ULC","EMP","PC_CHGPP","Q","2001-Q2",2.28394,
"GRC","ULC","EMP","PC_CHGPP","Q","2001-Q3",-4.010742,
"GRC","ULC","EMP","PC_CHGPP","Q","2001-Q4",0.5349067,
"GRC","ULC","EMP","PC_CHGPP","Q","2002-Q1",8.534148,
"GRC","ULC","EMP","PC_CHGPP","Q","2002-Q2",0.963524,
"GRC","ULC","EMP","PC_CHGPP","Q","2002-Q3",-0.561093,
"GRC","ULC","EMP","PC_CHGPP","Q","2002-Q4",2.77098,
"GRC","ULC","EMP","PC_CHGPP","Q","2003-Q1",1.095293,
"GRC","ULC","EMP","PC_CHGPP","Q","2003-Q2",-7.022694,
"GRC","ULC","EMP","PC_CHGPP","Q","2003-Q3",10.65259,
"GRC","ULC","EMP","PC_CHGPP","Q","2003-Q4",0.3366199,
"GRC","ULC","EMP","PC_CHGPP","Q","2004-Q1",-3.828887,
"GRC","ULC","EMP","PC_CHGPP","Q","2004-Q2",2.62304,
