"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IND","GPENSION","MEN","PC_PRERETEARN","A","2014",96.5,
"IND","GPENSION","WOMEN","PC_PRERETEARN","A","2014",91.3,
"IDN","GPENSION","MEN","PC_PRERETEARN","A","2014",13,
"IDN","GPENSION","WOMEN","PC_PRERETEARN","A","2014",11.8,
"RUS","GPENSION","MEN","PC_PRERETEARN","A","2014",75.2,
"RUS","GPENSION","WOMEN","PC_PRERETEARN","A","2014",64.1,
"SAU","GPENSION","MEN","PC_PRERETEARN","A","2014",59.6,
"SAU","GPENSION","WOMEN","PC_PRERETEARN","A","2014",59.6,
"ZAF","GPENSION","MEN","PC_PRERETEARN","A","2014",10.5,
"ZAF","GPENSION","WOMEN","PC_PRERETEARN","A","2014",10.5,
"OAVG","GPENSION","MEN","PC_PRERETEARN","A","2014",52.9,
"OAVG","GPENSION","WOMEN","PC_PRERETEARN","A","2014",52.5,
"EU28","GPENSION","MEN","PC_PRERETEARN","A","2014",59,
"EU28","GPENSION","WOMEN","PC_PRERETEARN","A","2014",58.8,
