"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","LFPR","25_54","PC_AGE","A","1975",73.1124629422862,
"AUS","LFPR","25_54","PC_AGE","A","1976",73.4705111899926,
"AUS","LFPR","25_54","PC_AGE","A","1977",73.9223050619429,
"AUS","LFPR","25_54","PC_AGE","A","1978",73.4821210208109,
"AUS","LFPR","25_54","PC_AGE","A","1979",73.5734169852837,
"AUS","LFPR","25_54","PC_AGE","A","1980",74.0367640399958,
"AUS","LFPR","25_54","PC_AGE","A","1981",74.2068019929601,
"AUS","LFPR","25_54","PC_AGE","A","1982",74.2965322392469,
"AUS","LFPR","25_54","PC_AGE","A","1983",74.2184126059953,
"AUS","LFPR","25_54","PC_AGE","A","1984",74.8399300969144,
"AUS","LFPR","25_54","PC_AGE","A","1985",75.5395876791616,
"AUS","LFPR","25_54","PC_AGE","A","1986",77.1852970045777,
"AUS","LFPR","25_54","PC_AGE","A","1987",77.5729828084772,
"AUS","LFPR","25_54","PC_AGE","A","1988",78.3302029490467,
"AUS","LFPR","25_54","PC_AGE","A","1989",79.1833153617999,
"AUS","LFPR","25_54","PC_AGE","A","1990",80.1097743524093,
"AUS","LFPR","25_54","PC_AGE","A","1991",80.1266600521141,
"AUS","LFPR","25_54","PC_AGE","A","1992",79.9035477817998,
"AUS","LFPR","25_54","PC_AGE","A","1993",79.7208303443802,
"AUS","LFPR","25_54","PC_AGE","A","1994",79.6911110082756,
"AUS","LFPR","25_54","PC_AGE","A","1995",80.3798672325237,
"AUS","LFPR","25_54","PC_AGE","A","1996",80.2999846956912,
"AUS","LFPR","25_54","PC_AGE","A","1997",80.1669843308682,
"AUS","LFPR","25_54","PC_AGE","A","1998",80.0215867988822,
"AUS","LFPR","25_54","PC_AGE","A","1999",79.8499217258345,
"AUS","LFPR","25_54","PC_AGE","A","2000",80.27832710737,
"AUS","LFPR","25_54","PC_AGE","A","2001",80.5535744420061,
"AUS","LFPR","25_54","PC_AGE","A","2002",80.7974400128416,
"AUS","LFPR","25_54","PC_AGE","A","2003",81.0974919383651,
"AUS","LFPR","25_54","PC_AGE","A","2004",80.7949844899324,
"AUS","LFPR","25_54","PC_AGE","A","2005",81.9298884264293,
"AUS","LFPR","25_54","PC_AGE","A","2006",82.2132779350553,
"AUS","LFPR","25_54","PC_AGE","A","2007",82.7296887334419,
"AUS","LFPR","25_54","PC_AGE","A","2008",83.1085065941714,
"AUS","LFPR","25_54","PC_AGE","A","2009",82.9108819361756,
"AUS","LFPR","25_54","PC_AGE","A","2010",82.811321396502,
"AUS","LFPR","25_54","PC_AGE","A","2011",83.0726202422195,
"AUS","LFPR","25_54","PC_AGE","A","2012",82.8063111653821,
"AUS","LFPR","25_54","PC_AGE","A","2013",82.92563456269,
"AUS","LFPR","25_54","PC_AGE","A","2014",82.8117208065508,
"AUS","LFPR","25_54","PC_AGE","A","2015",83.3745658382763,
"AUS","LFPR","25_54","PC_AGE","A","2016",83.4448250835955,
"AUS","LFPR","55_64","PC_AGE","A","1966",53.760162601626,
"AUS","LFPR","55_64","PC_AGE","A","1967",54.7793390065308,
"AUS","LFPR","55_64","PC_AGE","A","1968",55.1615067574044,
"AUS","LFPR","55_64","PC_AGE","A","1969",53.7195462153617,
"AUS","LFPR","55_64","PC_AGE","A","1970",54.0434822159556,
"AUS","LFPR","55_64","PC_AGE","A","1971",54.0010645848119,
"AUS","LFPR","55_64","PC_AGE","A","1972",53.9902422024743,
"AUS","LFPR","55_64","PC_AGE","A","1973",53.1105000859254,
"AUS","LFPR","55_64","PC_AGE","A","1974",51.7892052698683,
"AUS","LFPR","55_64","PC_AGE","A","1975",50.7761642463695,
"AUS","LFPR","55_64","PC_AGE","A","1976",49.4855463008329,
"AUS","LFPR","55_64","PC_AGE","A","1977",49.1854586309285,
"AUS","LFPR","55_64","PC_AGE","A","1978",46.755233118721,
"AUS","LFPR","55_64","PC_AGE","A","1979",44.8749458300219,
"AUS","LFPR","55_64","PC_AGE","A","1980",44.8792501726933,
"AUS","LFPR","55_64","PC_AGE","A","1981",43.8968518592318,
"AUS","LFPR","55_64","PC_AGE","A","1982",42.3920873857052,
"AUS","LFPR","55_64","PC_AGE","A","1983",41.5364001153568,
"AUS","LFPR","55_64","PC_AGE","A","1984",41.237971930188,
"AUS","LFPR","55_64","PC_AGE","A","1985",40.6661284581827,
"AUS","LFPR","55_64","PC_AGE","A","1986",41.636932416317,
"AUS","LFPR","55_64","PC_AGE","A","1987",41.8034376269311,
"AUS","LFPR","55_64","PC_AGE","A","1988",42.2604949063393,
"AUS","LFPR","55_64","PC_AGE","A","1989",43.1774330188429,
"AUS","LFPR","55_64","PC_AGE","A","1990",43.900175692202,
"AUS","LFPR","55_64","PC_AGE","A","1991",43.6160493954673,
"AUS","LFPR","55_64","PC_AGE","A","1992",43.4731168975561,
"AUS","LFPR","55_64","PC_AGE","A","1993",43.3389113400908,
"AUS","LFPR","55_64","PC_AGE","A","1994",44.6094602889586,
"AUS","LFPR","55_64","PC_AGE","A","1995",45.0457412043329,
"AUS","LFPR","55_64","PC_AGE","A","1996",45.755068829683,
"AUS","LFPR","55_64","PC_AGE","A","1997",45.8175655784732,
"AUS","LFPR","55_64","PC_AGE","A","1998",46.5527885159932,
"AUS","LFPR","55_64","PC_AGE","A","1999",46.5930889977758,
"AUS","LFPR","55_64","PC_AGE","A","2000",48.2433924677428,
"AUS","LFPR","55_64","PC_AGE","A","2001",48.9687238426044,
"AUS","LFPR","55_64","PC_AGE","A","2002",50.6483299566809,
"AUS","LFPR","55_64","PC_AGE","A","2003",52.2569704158243,
"AUS","LFPR","55_64","PC_AGE","A","2004",53.6090165718026,
"AUS","LFPR","55_64","PC_AGE","A","2005",55.3433263473019,
"AUS","LFPR","55_64","PC_AGE","A","2006",57.2698615474992,
"AUS","LFPR","55_64","PC_AGE","A","2007",58.0991044111725,
"AUS","LFPR","55_64","PC_AGE","A","2008",58.8535945095943,
"AUS","LFPR","55_64","PC_AGE","A","2009",61.058554806162,
"AUS","LFPR","55_64","PC_AGE","A","2010",62.6443280379622,
"AUS","LFPR","55_64","PC_AGE","A","2011",63.2676452271458,
"AUS","LFPR","55_64","PC_AGE","A","2012",63.6514763827432,
"AUS","LFPR","55_64","PC_AGE","A","2013",63.8804479400001,
"AUS","LFPR","55_64","PC_AGE","A","2014",64.0880048742406,
"AUS","LFPR","55_64","PC_AGE","A","2015",64.9025985981739,
"AUS","LFPR","55_64","PC_AGE","A","2016",65.2427346528644,
"AUS","LFPR","65MORE","PC_AGE","A","1966",12.4961715160796,
"AUS","LFPR","65MORE","PC_AGE","A","1967",12.7638190954774,
"AUS","LFPR","65MORE","PC_AGE","A","1968",11.8178209962294,
"AUS","LFPR","65MORE","PC_AGE","A","1969",12.0799536500579,
"AUS","LFPR","65MORE","PC_AGE","A","1970",11.5837884449554,
"AUS","LFPR","65MORE","PC_AGE","A","1971",11.7668893838159,
"AUS","LFPR","65MORE","PC_AGE","A","1972",11.7551168266618,
"AUS","LFPR","65MORE","PC_AGE","A","1973",11.1925795053004,
"AUS","LFPR","65MORE","PC_AGE","A","1974",10.206372506692,
"AUS","LFPR","65MORE","PC_AGE","A","1975",9.44111944702014,
"AUS","LFPR","65MORE","PC_AGE","A","1976",8.16910622291275,
"AUS","LFPR","65MORE","PC_AGE","A","1977",7.87801778907243,
"AUS","LFPR","65MORE","PC_AGE","A","1978",6.83431108340129,
"AUS","LFPR","65MORE","PC_AGE","A","1979",6.28143123582584,
"AUS","LFPR","65MORE","PC_AGE","A","1980",6.36243603387374,
"AUS","LFPR","65MORE","PC_AGE","A","1981",6.00012779824916,
"AUS","LFPR","65MORE","PC_AGE","A","1982",5.44624778315014,
"AUS","LFPR","65MORE","PC_AGE","A","1983",5.1751642746177,
"AUS","LFPR","65MORE","PC_AGE","A","1984",5.18788866486815,
"AUS","LFPR","65MORE","PC_AGE","A","1985",5.07453492669706,
"AUS","LFPR","65MORE","PC_AGE","A","1986",5.05026801887033,
"AUS","LFPR","65MORE","PC_AGE","A","1987",5.24792546890283,
"AUS","LFPR","65MORE","PC_AGE","A","1988",5.40312982318171,
"AUS","LFPR","65MORE","PC_AGE","A","1989",5.16072891516652,
"AUS","LFPR","65MORE","PC_AGE","A","1990",5.30527230752921,
"AUS","LFPR","65MORE","PC_AGE","A","1991",5.2197163415281,
"AUS","LFPR","65MORE","PC_AGE","A","1992",5.18734313790048,
"AUS","LFPR","65MORE","PC_AGE","A","1993",4.72551523764175,
"AUS","LFPR","65MORE","PC_AGE","A","1994",5.27315605037309,
"AUS","LFPR","65MORE","PC_AGE","A","1995",5.53765493241666,
"AUS","LFPR","65MORE","PC_AGE","A","1996",5.56399245838599,
"AUS","LFPR","65MORE","PC_AGE","A","1997",5.8866109881584,
"AUS","LFPR","65MORE","PC_AGE","A","1998",5.92578668522065,
"AUS","LFPR","65MORE","PC_AGE","A","1999",5.77481262544137,
"AUS","LFPR","65MORE","PC_AGE","A","2000",6.04859253257708,
"AUS","LFPR","65MORE","PC_AGE","A","2001",6.13306234695531,
"AUS","LFPR","65MORE","PC_AGE","A","2002",6.40424842462429,
"AUS","LFPR","65MORE","PC_AGE","A","2003",6.30872397465184,
"AUS","LFPR","65MORE","PC_AGE","A","2004",6.53247811145099,
"AUS","LFPR","65MORE","PC_AGE","A","2005",7.39417713753034,
"AUS","LFPR","65MORE","PC_AGE","A","2006",7.84037919154265,
"AUS","LFPR","65MORE","PC_AGE","A","2007",8.82404064925471,
"AUS","LFPR","65MORE","PC_AGE","A","2008",9.35060740738788,
"AUS","LFPR","65MORE","PC_AGE","A","2009",10.2076807815295,
"AUS","LFPR","65MORE","PC_AGE","A","2010",10.7685057306563,
"AUS","LFPR","65MORE","PC_AGE","A","2011",11.1638712554214,
"AUS","LFPR","65MORE","PC_AGE","A","2012",11.9655306309094,
"AUS","LFPR","65MORE","PC_AGE","A","2013",12.0620819553079,
"AUS","LFPR","65MORE","PC_AGE","A","2014",12.3274779468059,
"AUS","LFPR","65MORE","PC_AGE","A","2015",12.209191096386,
"AUS","LFPR","65MORE","PC_AGE","A","2016",12.5635510936395,
"AUT","LFPR","15_24","PC_AGE","A","1994",62.2517296681748,
"AUT","LFPR","15_24","PC_AGE","A","1995",60.3343130014111,
"AUT","LFPR","15_24","PC_AGE","A","1996",59.3021704786558,
"AUT","LFPR","15_24","PC_AGE","A","1997",58.3498100312827,
"AUT","LFPR","15_24","PC_AGE","A","1998",57.1074843191214,
"AUT","LFPR","15_24","PC_AGE","A","1999",56.6722324333187,
"AUT","LFPR","15_24","PC_AGE","A","2000",55.6692792808337,
"AUT","LFPR","15_24","PC_AGE","A","2001",54.7218806696532,
"AUT","LFPR","15_24","PC_AGE","A","2002",55.1677201478135,
"AUT","LFPR","15_24","PC_AGE","A","2003",55.0071875537474,
"AUT","LFPR","15_24","PC_AGE","A","2004",56.7051325809911,
"AUT","LFPR","15_24","PC_AGE","A","2005",58.0022993939129,
"AUT","LFPR","15_24","PC_AGE","A","2006",57.9282640741089,
"AUT","LFPR","15_24","PC_AGE","A","2007",59.4207536648318,
"AUT","LFPR","15_24","PC_AGE","A","2008",59.5161385676758,
"AUT","LFPR","15_24","PC_AGE","A","2009",59.501433133355,
"AUT","LFPR","15_24","PC_AGE","A","2010",58.2760937682534,
"AUT","LFPR","15_24","PC_AGE","A","2011",59.1957840909464,
"AUT","LFPR","15_24","PC_AGE","A","2012",59.2401176435117,
"AUT","LFPR","15_24","PC_AGE","A","2013",58.7750016945847,
"AUT","LFPR","15_24","PC_AGE","A","2014",58.0279204041611,
"AUT","LFPR","15_24","PC_AGE","A","2015",57.4278198497753,
"AUT","LFPR","15_24","PC_AGE","A","2016",57.46733388905,
"AUT","LFPR","25_54","PC_AGE","A","1994",82.4647216246598,
"AUT","LFPR","25_54","PC_AGE","A","1995",83.4818045270684,
"AUT","LFPR","25_54","PC_AGE","A","1996",83.4126356180547,
"AUT","LFPR","25_54","PC_AGE","A","1997",84.0716009449506,
"AUT","LFPR","25_54","PC_AGE","A","1998",84.2907953440273,
"AUT","LFPR","25_54","PC_AGE","A","1999",84.8391217903582,
"AUT","LFPR","25_54","PC_AGE","A","2000",85.1829502923388,
"AUT","LFPR","25_54","PC_AGE","A","2001",85.3897094387,
"AUT","LFPR","25_54","PC_AGE","A","2002",86.5805339595898,
"AUT","LFPR","25_54","PC_AGE","A","2003",87.295966674042,
"AUT","LFPR","25_54","PC_AGE","A","2004",85.4637586576484,
"AUT","LFPR","25_54","PC_AGE","A","2005",85.7236578586819,
"AUT","LFPR","25_54","PC_AGE","A","2006",86.1365112876298,
"AUT","LFPR","25_54","PC_AGE","A","2007",86.5349148209645,
"AUT","LFPR","25_54","PC_AGE","A","2008",86.5079870188308,
"AUT","LFPR","25_54","PC_AGE","A","2009",86.9790629344135,
"AUT","LFPR","25_54","PC_AGE","A","2010",87.1351921038262,
"AUT","LFPR","25_54","PC_AGE","A","2011",87.5978981043646,
"AUT","LFPR","25_54","PC_AGE","A","2012",88.1461544183952,
"AUT","LFPR","25_54","PC_AGE","A","2013",88.3181937794312,
"AUT","LFPR","25_54","PC_AGE","A","2014",87.9978517261165,
"AUT","LFPR","25_54","PC_AGE","A","2015",88.0146244068469,
"AUT","LFPR","25_54","PC_AGE","A","2016",88.3662924824421,
"AUT","LFPR","55_64","PC_AGE","A","1994",29.4114147856836,
"AUT","LFPR","55_64","PC_AGE","A","1995",31.4222766714092,
"AUT","LFPR","55_64","PC_AGE","A","1996",30.4506233889146,
"AUT","LFPR","55_64","PC_AGE","A","1997",29.7924710767056,
"AUT","LFPR","55_64","PC_AGE","A","1998",30.4636844491812,
"AUT","LFPR","55_64","PC_AGE","A","1999",31.2585658269275,
"AUT","LFPR","55_64","PC_AGE","A","2000",29.8207121294131,
"AUT","LFPR","55_64","PC_AGE","A","2001",29.6804583293655,
"AUT","LFPR","55_64","PC_AGE","A","2002",30.9266175246778,
"AUT","LFPR","55_64","PC_AGE","A","2003",32.0058603737714,
"AUT","LFPR","55_64","PC_AGE","A","2004",28.3375572188934,
"AUT","LFPR","55_64","PC_AGE","A","2005",31.152637861074,
"AUT","LFPR","55_64","PC_AGE","A","2006",34.3457536236362,
"AUT","LFPR","55_64","PC_AGE","A","2007",37.2385935972803,
"AUT","LFPR","55_64","PC_AGE","A","2008",39.6826995411841,
"AUT","LFPR","55_64","PC_AGE","A","2009",40.5248534752051,
"AUT","LFPR","55_64","PC_AGE","A","2010",42.2353904994657,
"AUT","LFPR","55_64","PC_AGE","A","2011",41.433355066755,
"AUT","LFPR","55_64","PC_AGE","A","2012",43.1018710155281,
"AUT","LFPR","55_64","PC_AGE","A","2013",45.4702333897566,
"AUT","LFPR","55_64","PC_AGE","A","2014",46.8878907418687,
"AUT","LFPR","55_64","PC_AGE","A","2015",48.5726910951549,
"AUT","LFPR","55_64","PC_AGE","A","2016",51.7423197700934,
"AUT","LFPR","65MORE","PC_AGE","A","1994",4.03676379123969,
"AUT","LFPR","65MORE","PC_AGE","A","1995",3.58224712643179,
"AUT","LFPR","65MORE","PC_AGE","A","1996",3.01049712814419,
"AUT","LFPR","65MORE","PC_AGE","A","1997",3.0703296421285,
"AUT","LFPR","65MORE","PC_AGE","A","1998",2.95466630366813,
"AUT","LFPR","65MORE","PC_AGE","A","1999",2.53993413886782,
"AUT","LFPR","65MORE","PC_AGE","A","2000",2.70526322016752,
"AUT","LFPR","65MORE","PC_AGE","A","2001",3.33982631961963,
"AUT","LFPR","65MORE","PC_AGE","A","2002",2.55125125591361,
"AUT","LFPR","65MORE","PC_AGE","A","2003",2.48279908703803,
"AUT","LFPR","65MORE","PC_AGE","A","2004",2.07867733368964,
"AUT","LFPR","65MORE","PC_AGE","A","2005",2.8659228285365,
"AUT","LFPR","65MORE","PC_AGE","A","2006",3.31875429236792,
"AUT","LFPR","65MORE","PC_AGE","A","2007",4.45400271344462,
"AUT","LFPR","65MORE","PC_AGE","A","2008",4.77158287613925,
"AUT","LFPR","65MORE","PC_AGE","A","2009",5.23147680878204,
"AUT","LFPR","65MORE","PC_AGE","A","2010",5.16136228601399,
"AUT","LFPR","65MORE","PC_AGE","A","2011",4.96683794100107,
"AUT","LFPR","65MORE","PC_AGE","A","2012",4.94214348883258,
"AUT","LFPR","65MORE","PC_AGE","A","2013",5.08246151846604,
"AUT","LFPR","65MORE","PC_AGE","A","2014",5.25909452555044,
"AUT","LFPR","65MORE","PC_AGE","A","2015",5.30909251661916,
"AUT","LFPR","65MORE","PC_AGE","A","2016",5.04233757150395,
"BEL","LFPR","15_24","PC_AGE","A","1983",43.8691396187532,
"BEL","LFPR","15_24","PC_AGE","A","1984",42.2426637299994,
"BEL","LFPR","15_24","PC_AGE","A","1985",42.328995662329,
"BEL","LFPR","15_24","PC_AGE","A","1986",42.7176621102956,
"BEL","LFPR","15_24","PC_AGE","A","1987",41.508402787266,
"BEL","LFPR","15_24","PC_AGE","A","1988",37.6718480138169,
"BEL","LFPR","15_24","PC_AGE","A","1989",35.9952072173668,
"BEL","LFPR","15_24","PC_AGE","A","1990",35.5434387495456,
"BEL","LFPR","15_24","PC_AGE","A","1991",36.4842701654987,
"BEL","LFPR","15_24","PC_AGE","A","1992",36.2129012719564,
"BEL","LFPR","15_24","PC_AGE","A","1993",34.4142900950629,
"BEL","LFPR","15_24","PC_AGE","A","1994",35.193091137111,
"BEL","LFPR","15_24","PC_AGE","A","1995",33.8787793443207,
"BEL","LFPR","15_24","PC_AGE","A","1996",32.766167634687,
"BEL","LFPR","15_24","PC_AGE","A","1997",32.0325802952338,
"BEL","LFPR","15_24","PC_AGE","A","1998",32.6340170405984,
"BEL","LFPR","15_24","PC_AGE","A","1999",32.8697935110729,
"BEL","LFPR","15_24","PC_AGE","A","2000",35.3055767009507,
"BEL","LFPR","15_24","PC_AGE","A","2001",35.7351272859902,
"BEL","LFPR","15_24","PC_AGE","A","2002",35.7041432412902,
"BEL","LFPR","15_24","PC_AGE","A","2003",34.985198443827,
"BEL","LFPR","15_24","PC_AGE","A","2004",35.2634794631032,
"BEL","LFPR","15_24","PC_AGE","A","2005",35.0161280460527,
"BEL","LFPR","15_24","PC_AGE","A","2006",34.695275198061,
"BEL","LFPR","15_24","PC_AGE","A","2007",33.8664968101341,
"BEL","LFPR","15_24","PC_AGE","A","2008",33.402883744365,
"BEL","LFPR","15_24","PC_AGE","A","2009",32.4428800137913,
"BEL","LFPR","15_24","PC_AGE","A","2010",32.509732526086,
"BEL","LFPR","15_24","PC_AGE","A","2011",31.9822758656127,
"BEL","LFPR","15_24","PC_AGE","A","2012",31.4789929256072,
"BEL","LFPR","15_24","PC_AGE","A","2013",30.9886592274668,
"BEL","LFPR","15_24","PC_AGE","A","2014",30.1948949015843,
"BEL","LFPR","15_24","PC_AGE","A","2015",30.0024072139553,
"BEL","LFPR","15_24","PC_AGE","A","2016",28.4582017248309,
"BEL","LFPR","25_54","PC_AGE","A","1983",74.4003157575142,
"BEL","LFPR","25_54","PC_AGE","A","1984",75.4467315496776,
"BEL","LFPR","25_54","PC_AGE","A","1985",75.7218863822456,
"BEL","LFPR","25_54","PC_AGE","A","1986",75.9992786827874,
"BEL","LFPR","25_54","PC_AGE","A","1987",75.8776458887685,
"BEL","LFPR","25_54","PC_AGE","A","1988",76.1370152199608,
"BEL","LFPR","25_54","PC_AGE","A","1989",76.5589274577087,
"BEL","LFPR","25_54","PC_AGE","A","1990",76.6782970470742,
"BEL","LFPR","25_54","PC_AGE","A","1991",78.0808240147704,
"BEL","LFPR","25_54","PC_AGE","A","1992",78.3789087927962,
"BEL","LFPR","25_54","PC_AGE","A","1993",79.1798153937394,
"BEL","LFPR","25_54","PC_AGE","A","1994",79.862361869752,
"BEL","LFPR","25_54","PC_AGE","A","1995",80.3948159636625,
"BEL","LFPR","25_54","PC_AGE","A","1996",80.8268020242023,
"BEL","LFPR","25_54","PC_AGE","A","1997",81.0363724909818,
"BEL","LFPR","25_54","PC_AGE","A","1998",81.2266404373352,
"BEL","LFPR","25_54","PC_AGE","A","1999",82.4784592758101,
"BEL","LFPR","25_54","PC_AGE","A","2000",82.4054343048275,
"BEL","LFPR","25_54","PC_AGE","A","2001",81.212719896577,
"BEL","LFPR","25_54","PC_AGE","A","2002",81.9460380352747,
"BEL","LFPR","25_54","PC_AGE","A","2003",82.3138979407211,
"BEL","LFPR","25_54","PC_AGE","A","2004",83.3838461777688,
"BEL","LFPR","25_54","PC_AGE","A","2005",84.5564215482178,
"BEL","LFPR","25_54","PC_AGE","A","2006",84.4837729472995,
"BEL","LFPR","25_54","PC_AGE","A","2007",85.3157728716209,
"BEL","LFPR","25_54","PC_AGE","A","2008",85.6890064877188,
"BEL","LFPR","25_54","PC_AGE","A","2009",85.5670491821292,
"BEL","LFPR","25_54","PC_AGE","A","2010",86.3211275636851,
"BEL","LFPR","25_54","PC_AGE","A","2011",84.7476121995925,
"BEL","LFPR","25_54","PC_AGE","A","2012",84.9896177958541,
"BEL","LFPR","25_54","PC_AGE","A","2013",85.3282269810846,
"BEL","LFPR","25_54","PC_AGE","A","2014",85.6462739521428,
"BEL","LFPR","25_54","PC_AGE","A","2015",85.0683479415249,
"BEL","LFPR","25_54","PC_AGE","A","2016",85.1327640670354,
"BEL","LFPR","55_64","PC_AGE","A","1983",30.6118494555828,
"BEL","LFPR","55_64","PC_AGE","A","1984",28.7713125349898,
"BEL","LFPR","55_64","PC_AGE","A","1985",27.3058039256295,
"BEL","LFPR","55_64","PC_AGE","A","1986",25.6279963011098,
"BEL","LFPR","55_64","PC_AGE","A","1987",22.7681722135044,
"BEL","LFPR","55_64","PC_AGE","A","1988",22.8038304719998,
"BEL","LFPR","55_64","PC_AGE","A","1989",23.4977459485817,
"BEL","LFPR","55_64","PC_AGE","A","1990",22.1844908506689,
"BEL","LFPR","55_64","PC_AGE","A","1991",22.2160340331926,
"BEL","LFPR","55_64","PC_AGE","A","1992",23.0576451806378,
"BEL","LFPR","55_64","PC_AGE","A","1993",22.6739009962101,
"BEL","LFPR","55_64","PC_AGE","A","1994",23.5204175089051,
"BEL","LFPR","55_64","PC_AGE","A","1995",24.2443116318901,
"BEL","LFPR","55_64","PC_AGE","A","1996",22.8132882673922,
"BEL","LFPR","55_64","PC_AGE","A","1997",23.119741870195,
"BEL","LFPR","55_64","PC_AGE","A","1998",23.7945863184109,
"BEL","LFPR","55_64","PC_AGE","A","1999",26.1673842860252,
"BEL","LFPR","55_64","PC_AGE","A","2000",27.1137893818665,
"BEL","LFPR","55_64","PC_AGE","A","2001",25.9072718954991,
"BEL","LFPR","55_64","PC_AGE","A","2002",27.6860880515282,
"BEL","LFPR","55_64","PC_AGE","A","2003",28.8993989237278,
"BEL","LFPR","55_64","PC_AGE","A","2004",31.1562329699712,
"BEL","LFPR","55_64","PC_AGE","A","2005",33.2792998766407,
"BEL","LFPR","55_64","PC_AGE","A","2006",33.5920935974903,
"BEL","LFPR","55_64","PC_AGE","A","2007",35.8862763294494,
"BEL","LFPR","55_64","PC_AGE","A","2008",36.0861479184926,
"BEL","LFPR","55_64","PC_AGE","A","2009",37.1517545496922,
"BEL","LFPR","55_64","PC_AGE","A","2010",39.1508335907784,
"BEL","LFPR","55_64","PC_AGE","A","2011",40.3295298276269,
"BEL","LFPR","55_64","PC_AGE","A","2012",41.3502353528507,
"BEL","LFPR","55_64","PC_AGE","A","2013",44.0977300017976,
"BEL","LFPR","55_64","PC_AGE","A","2014",45.0703417955254,
