"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","TAXREV","TOT","PC_GDP","A","2010",45.061,
"DNK","TAXREV","TOT","PC_GDP","A","2011",45.122,
"DNK","TAXREV","TOT","PC_GDP","A","2012",45.811,
"DNK","TAXREV","TOT","PC_GDP","A","2013",46.789,
"DNK","TAXREV","TOT","PC_GDP","A","2014",49.583,
"DNK","TAXREV","TOT","PC_GDP","A","2015",46.622,
"DNK","TAXREV","TOT","USD","A","1965",3010.776,
"DNK","TAXREV","TOT","USD","A","1966",3539.934,
"DNK","TAXREV","TOT","USD","A","1967",3920.812,
"DNK","TAXREV","TOT","USD","A","1968",4452.091,
"DNK","TAXREV","TOT","USD","A","1969",4997.98,
"DNK","TAXREV","TOT","USD","A","1970",6295.459,
"DNK","TAXREV","TOT","USD","A","1971",7547.994,
"DNK","TAXREV","TOT","USD","A","1972",9037.781,
"DNK","TAXREV","TOT","USD","A","1973",11868.786,
"DNK","TAXREV","TOT","USD","A","1974",13809.879,
"DNK","TAXREV","TOT","USD","A","1975",14901.152,
"DNK","TAXREV","TOT","USD","A","1976",16840.205,
"DNK","TAXREV","TOT","USD","A","1977",19035.597,
"DNK","TAXREV","TOT","USD","A","1978",23797.699,
"DNK","TAXREV","TOT","USD","A","1979",28462.759,
"DNK","TAXREV","TOT","USD","A","1980",29274.334,
"DNK","TAXREV","TOT","USD","A","1981",25194.589,
"DNK","TAXREV","TOT","USD","A","1982",23875.452,
"DNK","TAXREV","TOT","USD","A","1983",24960.447,
"DNK","TAXREV","TOT","USD","A","1984",25001.869,
"DNK","TAXREV","TOT","USD","A","1985",27315.135,
"DNK","TAXREV","TOT","USD","A","1986",40355.225,
"DNK","TAXREV","TOT","USD","A","1987",50838.535,
"DNK","TAXREV","TOT","USD","A","1988",54233.442,
"DNK","TAXREV","TOT","USD","A","1989",51422.475,
"DNK","TAXREV","TOT","USD","A","1990",61400.432,
"DNK","TAXREV","TOT","USD","A","1991",60983.407,
"DNK","TAXREV","TOT","USD","A","1992",67465.652,
"DNK","TAXREV","TOT","USD","A","1993",65117.028,
"DNK","TAXREV","TOT","USD","A","1994",72664.416,
"DNK","TAXREV","TOT","USD","A","1995",86005.836,
"DNK","TAXREV","TOT","USD","A","1996",87656.291,
"DNK","TAXREV","TOT","USD","A","1997",81094.579,
"DNK","TAXREV","TOT","USD","A","1998",83731.894,
"DNK","TAXREV","TOT","USD","A","1999",85156.192,
"DNK","TAXREV","TOT","USD","A","2000",76902.924,
"DNK","TAXREV","TOT","USD","A","2001",75688.998,
"DNK","TAXREV","TOT","USD","A","2002",81215.8,
"DNK","TAXREV","TOT","USD","A","2003",99575.414,
"DNK","TAXREV","TOT","USD","A","2004",116689.316,
"DNK","TAXREV","TOT","USD","A","2005",126973.314,
"DNK","TAXREV","TOT","USD","A","2006",131517.374,
"DNK","TAXREV","TOT","USD","A","2007",148318.655,
"DNK","TAXREV","TOT","USD","A","2008",158155.282,
"DNK","TAXREV","TOT","USD","A","2009",144480.584,
"DNK","TAXREV","TOT","USD","A","2010",144171.44,
"DNK","TAXREV","TOT","USD","A","2011",154429.294,
"DNK","TAXREV","TOT","USD","A","2012",148956.104,
"DNK","TAXREV","TOT","USD","A","2013",158540.424,
"DNK","TAXREV","TOT","USD","A","2014",171423.764,
"DNK","TAXREV","TOT","USD","A","2015",137629.964,
"DNK","TAXREV","TOT","USD_CAP","A","1965",632.647,
"DNK","TAXREV","TOT","USD_CAP","A","1966",737.889,
"DNK","TAXREV","TOT","USD_CAP","A","1967",810.864,
"DNK","TAXREV","TOT","USD_CAP","A","1968",915.149,
"DNK","TAXREV","TOT","USD_CAP","A","1969",1021.693,
"DNK","TAXREV","TOT","USD_CAP","A","1970",1277.291,
"DNK","TAXREV","TOT","USD_CAP","A","1971",1520.815,
"DNK","TAXREV","TOT","USD_CAP","A","1972",1810.6,
"DNK","TAXREV","TOT","USD_CAP","A","1973",2363.424,
"DNK","TAXREV","TOT","USD_CAP","A","1974",2737.179,
"DNK","TAXREV","TOT","USD_CAP","A","1975",2944.973,
"DNK","TAXREV","TOT","USD_CAP","A","1976",3319.84,
"DNK","TAXREV","TOT","USD_CAP","A","1977",3740.965,
"DNK","TAXREV","TOT","USD_CAP","A","1978",4662.332,
"DNK","TAXREV","TOT","USD_CAP","A","1979",5562.608,
"DNK","TAXREV","TOT","USD_CAP","A","1980",5714.265,
"DNK","TAXREV","TOT","USD_CAP","A","1981",4919.308,
"DNK","TAXREV","TOT","USD_CAP","A","1982",4665.17,
"DNK","TAXREV","TOT","USD_CAP","A","1983",4880.524,
"DNK","TAXREV","TOT","USD_CAP","A","1984",4891.184,
"DNK","TAXREV","TOT","USD_CAP","A","1985",5341.57,
"DNK","TAXREV","TOT","USD_CAP","A","1986",7881.058,
"DNK","TAXREV","TOT","USD_CAP","A","1987",9915.798,
"DNK","TAXREV","TOT","USD_CAP","A","1988",10572.818,
"DNK","TAXREV","TOT","USD_CAP","A","1989",10018.81,
"DNK","TAXREV","TOT","USD_CAP","A","1990",11943.427,
"DNK","TAXREV","TOT","USD_CAP","A","1991",11831.566,
"DNK","TAXREV","TOT","USD_CAP","A","1992",13045.992,
"DNK","TAXREV","TOT","USD_CAP","A","1993",12549.951,
"DNK","TAXREV","TOT","USD_CAP","A","1994",13957.338,
"DNK","TAXREV","TOT","USD_CAP","A","1995",16434.112,
"DNK","TAXREV","TOT","USD_CAP","A","1996",16654.961,
"DNK","TAXREV","TOT","USD_CAP","A","1997",15344.317,
"DNK","TAXREV","TOT","USD_CAP","A","1998",15785.907,
"DNK","TAXREV","TOT","USD_CAP","A","1999",16001.395,
"DNK","TAXREV","TOT","USD_CAP","A","2000",14402.332,
"DNK","TAXREV","TOT","USD_CAP","A","2001",14124.289,
"DNK","TAXREV","TOT","USD_CAP","A","2002",15107.3,
"DNK","TAXREV","TOT","USD_CAP","A","2003",18472.136,
"DNK","TAXREV","TOT","USD_CAP","A","2004",21591.052,
"DNK","TAXREV","TOT","USD_CAP","A","2005",23429.266,
"DNK","TAXREV","TOT","USD_CAP","A","2006",24188.122,
"DNK","TAXREV","TOT","USD_CAP","A","2007",27157.436,
"DNK","TAXREV","TOT","USD_CAP","A","2008",28788.896,
"DNK","TAXREV","TOT","USD_CAP","A","2009",26159.352,
"DNK","TAXREV","TOT","USD_CAP","A","2010",25987.685,
"DNK","TAXREV","TOT","USD_CAP","A","2011",27722.341,
"DNK","TAXREV","TOT","USD_CAP","A","2012",26639.397,
"DNK","TAXREV","TOT","USD_CAP","A","2013",28235.502,
"DNK","TAXREV","TOT","USD_CAP","A","2014",30629.529,
"DNK","TAXREV","TOT","USD_CAP","A","2015",24526.775,
"FIN","TAXREV","TOT","AGRWTH","A","1966",11.288,
"FIN","TAXREV","TOT","AGRWTH","A","1967",12.729,
"FIN","TAXREV","TOT","AGRWTH","A","1968",16.076,
"FIN","TAXREV","TOT","AGRWTH","A","1969",9.092,
"FIN","TAXREV","TOT","AGRWTH","A","1970",15.642,
"FIN","TAXREV","TOT","AGRWTH","A","1971",15.509,
"FIN","TAXREV","TOT","AGRWTH","A","1972",18.298,
"FIN","TAXREV","TOT","AGRWTH","A","1973",24.693,
"FIN","TAXREV","TOT","AGRWTH","A","1974",23.303,
"FIN","TAXREV","TOT","AGRWTH","A","1975",25.38,
"FIN","TAXREV","TOT","AGRWTH","A","1976",24.471,
"FIN","TAXREV","TOT","AGRWTH","A","1977",10.244,
"FIN","TAXREV","TOT","AGRWTH","A","1978",1.357,
"FIN","TAXREV","TOT","AGRWTH","A","1979",11.647,
"FIN","TAXREV","TOT","AGRWTH","A","1980",16.24,
"FIN","TAXREV","TOT","AGRWTH","A","1981",19.352,
"FIN","TAXREV","TOT","AGRWTH","A","1982",9.877,
"FIN","TAXREV","TOT","AGRWTH","A","1983",10.491,
"FIN","TAXREV","TOT","AGRWTH","A","1984",16.561,
"FIN","TAXREV","TOT","AGRWTH","A","1985",13.553,
"FIN","TAXREV","TOT","AGRWTH","A","1986",10.722,
"FIN","TAXREV","TOT","AGRWTH","A","1987",3.931,
"FIN","TAXREV","TOT","AGRWTH","A","1988",22.655,
"FIN","TAXREV","TOT","AGRWTH","A","1989",10.856,
"FIN","TAXREV","TOT","AGRWTH","A","1990",9.4,
"FIN","TAXREV","TOT","AGRWTH","A","1991",-1.014,
"FIN","TAXREV","TOT","AGRWTH","A","1992",-3.487,
"FIN","TAXREV","TOT","AGRWTH","A","1993",-0.066,
"FIN","TAXREV","TOT","AGRWTH","A","1994",10.798,
"FIN","TAXREV","TOT","AGRWTH","A","1995",6.165,
"FIN","TAXREV","TOT","AGRWTH","A","1996",6.357,
"FIN","TAXREV","TOT","AGRWTH","A","1997",6.761,
"FIN","TAXREV","TOT","AGRWTH","A","1998",8.373,
"FIN","TAXREV","TOT","AGRWTH","A","1999",4.096,
"FIN","TAXREV","TOT","AGRWTH","A","2000",11.146,
"FIN","TAXREV","TOT","AGRWTH","A","2001",-0.13,
"FIN","TAXREV","TOT","AGRWTH","A","2002",3.052,
"FIN","TAXREV","TOT","AGRWTH","A","2003",-0.016,
"FIN","TAXREV","TOT","AGRWTH","A","2004",3.161,
"FIN","TAXREV","TOT","AGRWTH","A","2005",4.454,
"FIN","TAXREV","TOT","AGRWTH","A","2006",5.103,
"FIN","TAXREV","TOT","AGRWTH","A","2007",6.437,
"FIN","TAXREV","TOT","AGRWTH","A","2008",3.068,
"FIN","TAXREV","TOT","AGRWTH","A","2009",-7.166,
"FIN","TAXREV","TOT","AGRWTH","A","2010",2.985,
"FIN","TAXREV","TOT","AGRWTH","A","2011",8.432,
"FIN","TAXREV","TOT","AGRWTH","A","2012",3.044,
"FIN","TAXREV","TOT","AGRWTH","A","2013",4.01,
"FIN","TAXREV","TOT","AGRWTH","A","2014",1.51,
"FIN","TAXREV","TOT","AGRWTH","A","2015",2.192,
"FIN","TAXREV","TOT","PC_GDP","A","1965",30.017,
"FIN","TAXREV","TOT","PC_GDP","A","1966",31.159,
"FIN","TAXREV","TOT","PC_GDP","A","1967",32.022,
"FIN","TAXREV","TOT","PC_GDP","A","1968",32.422,
"FIN","TAXREV","TOT","PC_GDP","A","1969",30.987,
"FIN","TAXREV","TOT","PC_GDP","A","1970",31.159,
"FIN","TAXREV","TOT","PC_GDP","A","1971",32.751,
"FIN","TAXREV","TOT","PC_GDP","A","1972",33.223,
"FIN","TAXREV","TOT","PC_GDP","A","1973",34.035,
"FIN","TAXREV","TOT","PC_GDP","A","1974",33.301,
"FIN","TAXREV","TOT","PC_GDP","A","1975",36.113,
"FIN","TAXREV","TOT","PC_GDP","A","1976",39.598,
"FIN","TAXREV","TOT","PC_GDP","A","1977",39.801,
"FIN","TAXREV","TOT","PC_GDP","A","1978",36.478,
"FIN","TAXREV","TOT","PC_GDP","A","1979",35.103,
"FIN","TAXREV","TOT","PC_GDP","A","1980",35.315,
"FIN","TAXREV","TOT","PC_GDP","A","1981",37.268,
"FIN","TAXREV","TOT","PC_GDP","A","1982",36.42,
"FIN","TAXREV","TOT","PC_GDP","A","1983",36.065,
"FIN","TAXREV","TOT","PC_GDP","A","1984",37.553,
"FIN","TAXREV","TOT","PC_GDP","A","1985",39.14,
"FIN","TAXREV","TOT","PC_GDP","A","1986",40.259,
"FIN","TAXREV","TOT","PC_GDP","A","1987",38.747,
"FIN","TAXREV","TOT","PC_GDP","A","1988",41.951,
"FIN","TAXREV","TOT","PC_GDP","A","1989",41.54,
"FIN","TAXREV","TOT","PC_GDP","A","1990",42.907,
"FIN","TAXREV","TOT","PC_GDP","A","1991",44.449,
"FIN","TAXREV","TOT","PC_GDP","A","1992",43.966,
"FIN","TAXREV","TOT","PC_GDP","A","1993",43.478,
"FIN","TAXREV","TOT","PC_GDP","A","1994",45.508,
"FIN","TAXREV","TOT","PC_GDP","A","1995",44.496,
"FIN","TAXREV","TOT","PC_GDP","A","1996",45.7,
"FIN","TAXREV","TOT","PC_GDP","A","1997",44.966,
"FIN","TAXREV","TOT","PC_GDP","A","1998",44.827,
"FIN","TAXREV","TOT","PC_GDP","A","1999",44.258,
"FIN","TAXREV","TOT","PC_GDP","A","2000",45.82,
"FIN","TAXREV","TOT","PC_GDP","A","2001",43.171,
"FIN","TAXREV","TOT","PC_GDP","A","2002",43.333,
"FIN","TAXREV","TOT","PC_GDP","A","2003",42.388,
"FIN","TAXREV","TOT","PC_GDP","A","2004",41.822,
"FIN","TAXREV","TOT","PC_GDP","A","2005",42.114,
"FIN","TAXREV","TOT","PC_GDP","A","2006",42.154,
"FIN","TAXREV","TOT","PC_GDP","A","2007",41.508,
"FIN","TAXREV","TOT","PC_GDP","A","2008",41.207,
"FIN","TAXREV","TOT","PC_GDP","A","2009",40.934,
"FIN","TAXREV","TOT","PC_GDP","A","2010",40.788,
"FIN","TAXREV","TOT","PC_GDP","A","2011",42.033,
"FIN","TAXREV","TOT","PC_GDP","A","2012",42.679,
"FIN","TAXREV","TOT","PC_GDP","A","2013",43.616,
"FIN","TAXREV","TOT","PC_GDP","A","2014",43.838,
"FIN","TAXREV","TOT","PC_GDP","A","2015",43.988,
"FIN","TAXREV","TOT","USD","A","1979",14018.724,
"FIN","TAXREV","TOT","USD","A","1980",16529.353,
"FIN","TAXREV","TOT","USD","A","1981",15805.513,
"FIN","TAXREV","TOT","USD","A","1982",15227.828,
"FIN","TAXREV","TOT","USD","A","1983",15322.057,
"FIN","TAXREV","TOT","USD","A","1984",15799.642,
"FIN","TAXREV","TOT","USD","A","1985",17257.542,
"FIN","TAXREV","TOT","USD","A","1986",24787.97,
"FIN","TAXREV","TOT","USD","A","1987",30263.998,
"FIN","TAXREV","TOT","USD","A","1988",38049.603,
"FIN","TAXREV","TOT","USD","A","1989",39301.522,
"FIN","TAXREV","TOT","USD","A","1990",49576.301,
"FIN","TAXREV","TOT","USD","A","1991",47779.551,
"FIN","TAXREV","TOT","USD","A","1992",48284.397,
"FIN","TAXREV","TOT","USD","A","1993",43671.14,
"FIN","TAXREV","TOT","USD","A","1994",48996.027,
"FIN","TAXREV","TOT","USD","A","1995",57328.067,
"FIN","TAXREV","TOT","USD","A","1996",59205.121,
"FIN","TAXREV","TOT","USD","A","1997",56431.961,
"FIN","TAXREV","TOT","USD","A","1998",60353.802,
"FIN","TAXREV","TOT","USD","A","1999",59851.282,
"FIN","TAXREV","TOT","USD","A","2000",57538.925,
"FIN","TAXREV","TOT","USD","A","2001",55841.469,
"FIN","TAXREV","TOT","USD","A","2002",60559.372,
"FIN","TAXREV","TOT","USD","A","2003",72582.096,
"FIN","TAXREV","TOT","USD","A","2004",82347.026,
"FIN","TAXREV","TOT","USD","A","2005",86040.68,
"FIN","TAXREV","TOT","USD","A","2006",91330.809,
"FIN","TAXREV","TOT","USD","A","2007",106021.284,
"FIN","TAXREV","TOT","USD","A","2008",116703.312,
"FIN","TAXREV","TOT","USD","A","2009",102949.373,
"FIN","TAXREV","TOT","USD","A","2010",101073.647,
"FIN","TAXREV","TOT","USD","A","2011",115064.99,
"FIN","TAXREV","TOT","USD","A","2012",109599.384,
"FIN","TAXREV","TOT","USD","A","2013",117733.003,
"FIN","TAXREV","TOT","USD","A","2014",119447.506,
"FIN","TAXREV","TOT","USD","A","2015",102057.615,
"FIN","TAXREV","TOT","USD_CAP","A","1979",2943.255,
"FIN","TAXREV","TOT","USD_CAP","A","1980",3458.024,
"FIN","TAXREV","TOT","USD_CAP","A","1981",3292.129,
"FIN","TAXREV","TOT","USD_CAP","A","1982",3154.066,
"FIN","TAXREV","TOT","USD_CAP","A","1983",3155.284,
"FIN","TAXREV","TOT","USD_CAP","A","1984",3236.968,
"FIN","TAXREV","TOT","USD_CAP","A","1985",3520.51,
"FIN","TAXREV","TOT","USD_CAP","A","1986",5041.279,
"FIN","TAXREV","TOT","USD_CAP","A","1987",6137.497,
"FIN","TAXREV","TOT","USD_CAP","A","1988",7689.895,
"FIN","TAXREV","TOT","USD_CAP","A","1989",7915.714,
"FIN","TAXREV","TOT","USD_CAP","A","1990",9941.107,
"FIN","TAXREV","TOT","USD_CAP","A","1991",9529.228,
"FIN","TAXREV","TOT","USD_CAP","A","1992",9582.139,
"FIN","TAXREV","TOT","USD_CAP","A","1993",8620.438,
"FIN","TAXREV","TOT","USD_CAP","A","1994",9629.722,
"FIN","TAXREV","TOT","USD_CAP","A","1995",11225.39,
"FIN","TAXREV","TOT","USD_CAP","A","1996",11549.965,
"FIN","TAXREV","TOT","USD_CAP","A","1997",10985.392,
"FIN","TAXREV","TOT","USD_CAP","A","1998",11705.547,
"FIN","TAXREV","TOT","USD_CAP","A","1999",11587.857,
"FIN","TAXREV","TOT","USD_CAP","A","2000",11118.633,
"FIN","TAXREV","TOT","USD_CAP","A","2001",10765.658,
"FIN","TAXREV","TOT","USD_CAP","A","2002",11646.033,
"FIN","TAXREV","TOT","USD_CAP","A","2003",13928.631,
"FIN","TAXREV","TOT","USD_CAP","A","2004",15754.166,
"FIN","TAXREV","TOT","USD_CAP","A","2005",16394.947,
"FIN","TAXREV","TOT","USD_CAP","A","2006",17340.195,
"FIN","TAXREV","TOT","USD_CAP","A","2007",20041.831,
"FIN","TAXREV","TOT","USD_CAP","A","2008",21965.615,
"FIN","TAXREV","TOT","USD_CAP","A","2009",19286.132,
"FIN","TAXREV","TOT","USD_CAP","A","2010",18849.99,
"FIN","TAXREV","TOT","USD_CAP","A","2011",21363.719,
"FIN","TAXREV","TOT","USD_CAP","A","2012",20247.438,
"FIN","TAXREV","TOT","USD_CAP","A","2013",21642.096,
"FIN","TAXREV","TOT","USD_CAP","A","2014",21856.817,
"FIN","TAXREV","TOT","USD_CAP","A","2015",18579.577,
"FRA","TAXREV","TOT","AGRWTH","A","1966",7.624,
"FRA","TAXREV","TOT","AGRWTH","A","1967",9.194,
"FRA","TAXREV","TOT","AGRWTH","A","1968",9.411,
"FRA","TAXREV","TOT","AGRWTH","A","1969",17.116,
"FRA","TAXREV","TOT","AGRWTH","A","1970",9.292,
"FRA","TAXREV","TOT","AGRWTH","A","1971",9.645,
"FRA","TAXREV","TOT","AGRWTH","A","1972",13.065,
"FRA","TAXREV","TOT","AGRWTH","A","1973",14.623,
"FRA","TAXREV","TOT","AGRWTH","A","1974",16.972,
"FRA","TAXREV","TOT","AGRWTH","A","1975",17.114,
"FRA","TAXREV","TOT","AGRWTH","A","1976",21.612,
"FRA","TAXREV","TOT","AGRWTH","A","1977",12.553,
"FRA","TAXREV","TOT","AGRWTH","A","1978",13.493,
"FRA","TAXREV","TOT","AGRWTH","A","1979",18.607,
"FRA","TAXREV","TOT","AGRWTH","A","1980",17.366,
"FRA","TAXREV","TOT","AGRWTH","A","1981",13.187,
"FRA","TAXREV","TOT","AGRWTH","A","1982",17.127,
"FRA","TAXREV","TOT","AGRWTH","A","1983",12.366,
"FRA","TAXREV","TOT","AGRWTH","A","1984",11.42,
"FRA","TAXREV","TOT","AGRWTH","A","1985",7.473,
"FRA","TAXREV","TOT","AGRWTH","A","1986",6.663,
"FRA","TAXREV","TOT","AGRWTH","A","1987",6.449,
"FRA","TAXREV","TOT","AGRWTH","A","1988",5.98,
"FRA","TAXREV","TOT","AGRWTH","A","1989",7.063,
"FRA","TAXREV","TOT","AGRWTH","A","1990",5.698,
"FRA","TAXREV","TOT","AGRWTH","A","1991",4.576,
"FRA","TAXREV","TOT","AGRWTH","A","1992",2.604,
"FRA","TAXREV","TOT","AGRWTH","A","1993",3.928,
"FRA","TAXREV","TOT","AGRWTH","A","1994",3.603,
"FRA","TAXREV","TOT","AGRWTH","A","1995",2.408,
"FRA","TAXREV","TOT","AGRWTH","A","1996",5.577,
"FRA","TAXREV","TOT","AGRWTH","A","1997",3.773,
"FRA","TAXREV","TOT","AGRWTH","A","1998",4.121,
"FRA","TAXREV","TOT","AGRWTH","A","1999",5.481,
"FRA","TAXREV","TOT","AGRWTH","A","2000",3.545,
"FRA","TAXREV","TOT","AGRWTH","A","2001",3.127,
"FRA","TAXREV","TOT","AGRWTH","A","2002",1.863,
"FRA","TAXREV","TOT","AGRWTH","A","2003",2.489,
"FRA","TAXREV","TOT","AGRWTH","A","2004",4.816,
"FRA","TAXREV","TOT","AGRWTH","A","2005",5.057,
"FRA","TAXREV","TOT","AGRWTH","A","2006",5.344,
"FRA","TAXREV","TOT","AGRWTH","A","2007",3.269,
"FRA","TAXREV","TOT","AGRWTH","A","2008",2.09,
"FRA","TAXREV","TOT","AGRWTH","A","2009",-4.83,
"FRA","TAXREV","TOT","AGRWTH","A","2010",4.687,
"FRA","TAXREV","TOT","AGRWTH","A","2011",5.958,
"FRA","TAXREV","TOT","AGRWTH","A","2012",4.068,
"FRA","TAXREV","TOT","AGRWTH","A","2013",3.445,
"FRA","TAXREV","TOT","AGRWTH","A","2014",1.732,
"FRA","TAXREV","TOT","AGRWTH","A","2015",1.962,
"FRA","TAXREV","TOT","PC_GDP","A","1965",33.637,
"FRA","TAXREV","TOT","PC_GDP","A","1966",33.405,
"FRA","TAXREV","TOT","PC_GDP","A","1967",33.733,
"FRA","TAXREV","TOT","PC_GDP","A","1968",33.831,
"FRA","TAXREV","TOT","PC_GDP","A","1969",34.439,
"FRA","TAXREV","TOT","PC_GDP","A","1970",33.637,
"FRA","TAXREV","TOT","PC_GDP","A","1971",33.059,
"FRA","TAXREV","TOT","PC_GDP","A","1972",33.477,
"FRA","TAXREV","TOT","PC_GDP","A","1973",33.463,
"FRA","TAXREV","TOT","PC_GDP","A","1974",33.564,
"FRA","TAXREV","TOT","PC_GDP","A","1975",34.896,
"FRA","TAXREV","TOT","PC_GDP","A","1976",36.731,
"FRA","TAXREV","TOT","PC_GDP","A","1977",36.735,
"FRA","TAXREV","TOT","PC_GDP","A","1978",36.691,
"FRA","TAXREV","TOT","PC_GDP","A","1979",38.093,
"FRA","TAXREV","TOT","PC_GDP","A","1980",39.402,
"FRA","TAXREV","TOT","PC_GDP","A","1981",39.503,
"FRA","TAXREV","TOT","PC_GDP","A","1982",40.265,
"FRA","TAXREV","TOT","PC_GDP","A","1983",40.749,
"FRA","TAXREV","TOT","PC_GDP","A","1984",41.767,
"FRA","TAXREV","TOT","PC_GDP","A","1985",41.886,
"FRA","TAXREV","TOT","PC_GDP","A","1986",41.544,
"FRA","TAXREV","TOT","PC_GDP","A","1987",42.065,
"FRA","TAXREV","TOT","PC_GDP","A","1988",41.241,
"FRA","TAXREV","TOT","PC_GDP","A","1989",40.961,
"FRA","TAXREV","TOT","PC_GDP","A","1990",40.975,
"FRA","TAXREV","TOT","PC_GDP","A","1991",41.347,
"FRA","TAXREV","TOT","PC_GDP","A","1992",40.941,
"FRA","TAXREV","TOT","PC_GDP","A","1993",42.121,
"FRA","TAXREV","TOT","PC_GDP","A","1994",42.243,
"FRA","TAXREV","TOT","PC_GDP","A","1995",41.896,
"FRA","TAXREV","TOT","PC_GDP","A","1996",43.039,
"FRA","TAXREV","TOT","PC_GDP","A","1997",43.261,
"FRA","TAXREV","TOT","PC_GDP","A","1998",43.087,
"FRA","TAXREV","TOT","PC_GDP","A","1999",43.854,
"FRA","TAXREV","TOT","PC_GDP","A","2000",43.05,
"FRA","TAXREV","TOT","PC_GDP","A","2001",42.691,
"FRA","TAXREV","TOT","PC_GDP","A","2002",42.133,
"FRA","TAXREV","TOT","PC_GDP","A","2003",42.043,
"FRA","TAXREV","TOT","PC_GDP","A","2004",42.179,
"FRA","TAXREV","TOT","PC_GDP","A","2005",42.781,
"FRA","TAXREV","TOT","PC_GDP","A","2006",43.09,
"FRA","TAXREV","TOT","PC_GDP","A","2007",42.386,
"FRA","TAXREV","TOT","PC_GDP","A","2008",42.184,
"FRA","TAXREV","TOT","PC_GDP","A","2009",41.323,
"FRA","TAXREV","TOT","PC_GDP","A","2010",41.973,
"FRA","TAXREV","TOT","PC_GDP","A","2011",43.16,
"FRA","TAXREV","TOT","PC_GDP","A","2012",44.321,
"FRA","TAXREV","TOT","PC_GDP","A","2013",45.234,
"FRA","TAXREV","TOT","PC_GDP","A","2014",45.486,
"FRA","TAXREV","TOT","PC_GDP","A","2015",45.504,
"FRA","TAXREV","TOT","USD","A","1979",208443.894,
"FRA","TAXREV","TOT","USD","A","1980",248154.418,
"FRA","TAXREV","TOT","USD","A","1981",225029.054,
"FRA","TAXREV","TOT","USD","A","1982",231108.473,
"FRA","TAXREV","TOT","USD","A","1983",236484.267,
"FRA","TAXREV","TOT","USD","A","1984",233099.856,
"FRA","TAXREV","TOT","USD","A","1985",240976.585,
"FRA","TAXREV","TOT","USD","A","1986",333440.185,
"FRA","TAXREV","TOT","USD","A","1987",416964.692,
"FRA","TAXREV","TOT","USD","A","1988",452961.863,
"FRA","TAXREV","TOT","USD","A","1989",451857.057,
"FRA","TAXREV","TOT","USD","A","1990",550698.475,
"FRA","TAXREV","TOT","USD","A","1991",560714.289,
"FRA","TAXREV","TOT","USD","A","1992",602401.918,
"FRA","TAXREV","TOT","USD","A","1993",566625.168,
"FRA","TAXREV","TOT","USD","A","1994",594430.429,
"FRA","TAXREV","TOT","USD","A","1995",670907.659,
"FRA","TAXREV","TOT","USD","A","1996",687791.163,
"FRA","TAXREV","TOT","USD","A","1997",637228.229,
"FRA","TAXREV","TOT","USD","A","1998",654775.234,
"FRA","TAXREV","TOT","USD","A","1999",657958.46,
"FRA","TAXREV","TOT","USD","A","2000",589281.133,
"FRA","TAXREV","TOT","USD","A","2001",590545.131,
"FRA","TAXREV","TOT","USD","A","2002",633049.436,
"FRA","TAXREV","TOT","USD","A","2003",777735.902,
"FRA","TAXREV","TOT","USD","A","2004",896523.641,
"FRA","TAXREV","TOT","USD","A","2005",942146.187,
"FRA","TAXREV","TOT","USD","A","2006",1002362.002,
"FRA","TAXREV","TOT","USD","A","2007",1128959.511,
"FRA","TAXREV","TOT","USD","A","2008",1230919.28,
"FRA","TAXREV","TOT","USD","A","2009",1113178.042,
"FRA","TAXREV","TOT","USD","A","2010",1110954.534,
"FRA","TAXREV","TOT","USD","A","2011",1235880.031,
"FRA","TAXREV","TOT","USD","A","2012",1188867.132,
"FRA","TAXREV","TOT","USD","A","2013",1270164.505,
"FRA","TAXREV","TOT","USD","A","2014",1291477.15,
"FRA","TAXREV","TOT","USD","A","2015",1100978.688,
"FRA","TAXREV","TOT","USD_CAP","A","1979",3888.427,
"FRA","TAXREV","TOT","USD_CAP","A","1980",4605.687,
"FRA","TAXREV","TOT","USD_CAP","A","1981",4153.221,
"FRA","TAXREV","TOT","USD_CAP","A","1982",4241.107,
"FRA","TAXREV","TOT","USD_CAP","A","1983",4317.58,
"FRA","TAXREV","TOT","USD_CAP","A","1984",4236.171,
"FRA","TAXREV","TOT","USD_CAP","A","1985",4358.863,
"FRA","TAXREV","TOT","USD_CAP","A","1986",6002.901,
"FRA","TAXREV","TOT","USD_CAP","A","1987",7469.278,
"FRA","TAXREV","TOT","USD_CAP","A","1988",8071.601,
"FRA","TAXREV","TOT","USD_CAP","A","1989",8008.327,
"FRA","TAXREV","TOT","USD_CAP","A","1990",9710.985,
"FRA","TAXREV","TOT","USD_CAP","A","1991",9841.307,
"FRA","TAXREV","TOT","USD_CAP","A","1992",10524.172,
"FRA","TAXREV","TOT","USD_CAP","A","1993",9859.996,
"FRA","TAXREV","TOT","USD_CAP","A","1994",10309.454,
"FRA","TAXREV","TOT","USD_CAP","A","1995",11598.521,
"FRA","TAXREV","TOT","USD_CAP","A","1996",11853.159,
"FRA","TAXREV","TOT","USD_CAP","A","1997",10947.532,
"FRA","TAXREV","TOT","USD_CAP","A","1998",11212.331,
"FRA","TAXREV","TOT","USD_CAP","A","1999",11213.15,
"FRA","TAXREV","TOT","USD_CAP","A","2000",9977.267,
