"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ESP","WATERABST","TOT","M3CAP","A","1975",1015.459,
"ESP","WATERABST","TOT","M3CAP","A","1980",1066.267,
"ESP","WATERABST","TOT","M3CAP","A","1985",1202.329,
"ESP","WATERABST","TOT","M3CAP","A","1989",1180.922,
"ESP","WATERABST","TOT","M3CAP","A","1991",947.5723,
"ESP","WATERABST","TOT","M3CAP","A","1993",781.3279,
"ESP","WATERABST","TOT","M3CAP","A","1995",838.0898,
"ESP","WATERABST","TOT","M3CAP","A","1997",863.9837,
"ESP","WATERABST","TOT","M3CAP","A","1998",916.0617,
"ESP","WATERABST","TOT","M3CAP","A","1999",948.2587,
"ESP","WATERABST","TOT","M3CAP","A","2000",900.6497,
"ESP","WATERABST","TOT","M3CAP","A","2001",885.7247,
"ESP","WATERABST","TOT","M3CAP","A","2002",867.6134,
"ESP","WATERABST","TOT","M3CAP","A","2003",867.3334,
"ESP","WATERABST","TOT","M3CAP","A","2004",841.8245,
"ESP","WATERABST","TOT","M3CAP","A","2005",870.9741,
"ESP","WATERABST","TOT","M3CAP","A","2006",818.9264,
"ESP","WATERABST","TOT","M3CAP","A","2007",786.387,
"ESP","WATERABST","TOT","M3CAP","A","2008",769.2597,
"ESP","WATERABST","TOT","M3CAP","A","2009",779.0362,
"ESP","WATERABST","TOT","M3CAP","A","2010",764.7789,
"ESP","WATERABST","TOT","M3CAP","A","2011",774.7731,
"ESP","WATERABST","TOT","M3CAP","A","2012",798.629,
"ESP","WATERABST","TOT","M3CAP","A","2013",694.2262,
"ESP","WATERABST","TOT","M3CAP","A","2014",708.4275,
"SWE","WATERABST","TOT","MLN_M3","A","1970",4073,
"SWE","WATERABST","TOT","MLN_M3","A","1975",4135,
"SWE","WATERABST","TOT","MLN_M3","A","1976",4106,
"SWE","WATERABST","TOT","MLN_M3","A","1985",2970,
"SWE","WATERABST","TOT","MLN_M3","A","1989",2973,
"SWE","WATERABST","TOT","MLN_M3","A","1990",2968,
"SWE","WATERABST","TOT","MLN_M3","A","1991",2970,
"SWE","WATERABST","TOT","MLN_M3","A","1992",2973,
"SWE","WATERABST","TOT","MLN_M3","A","1993",2957,
"SWE","WATERABST","TOT","MLN_M3","A","1994",2961,
"SWE","WATERABST","TOT","MLN_M3","A","1995",2725,
"SWE","WATERABST","TOT","MLN_M3","A","1996",2725,
"SWE","WATERABST","TOT","MLN_M3","A","1997",2711,
"SWE","WATERABST","TOT","MLN_M3","A","1998",2711,
"SWE","WATERABST","TOT","MLN_M3","A","1999",2711,
"SWE","WATERABST","TOT","MLN_M3","A","2000",2688,
"SWE","WATERABST","TOT","MLN_M3","A","2001",2676,
"SWE","WATERABST","TOT","MLN_M3","A","2002",2676,
"SWE","WATERABST","TOT","MLN_M3","A","2003",2676,
"SWE","WATERABST","TOT","MLN_M3","A","2004",2676,
"SWE","WATERABST","TOT","MLN_M3","A","2005",2423,
"SWE","WATERABST","TOT","MLN_M3","A","2006",2423,
"SWE","WATERABST","TOT","MLN_M3","A","2007",2423,
"SWE","WATERABST","TOT","MLN_M3","A","2010",2690,
"SWE","WATERABST","TOT","M3CAP","A","1970",506.416,
"SWE","WATERABST","TOT","M3CAP","A","1975",504.7342,
"SWE","WATERABST","TOT","M3CAP","A","1976",499.3747,
"SWE","WATERABST","TOT","M3CAP","A","1985",355.6724,
"SWE","WATERABST","TOT","M3CAP","A","1989",350.0547,
"SWE","WATERABST","TOT","M3CAP","A","1990",346.7764,
"SWE","WATERABST","TOT","M3CAP","A","1991",344.6527,
"SWE","WATERABST","TOT","M3CAP","A","1992",342.9832,
"SWE","WATERABST","TOT","M3CAP","A","1993",339.1617,
"SWE","WATERABST","TOT","M3CAP","A","1994",337.2153,
"SWE","WATERABST","TOT","M3CAP","A","1995",308.7142,
"SWE","WATERABST","TOT","M3CAP","A","1996",308.2233,
"SWE","WATERABST","TOT","M3CAP","A","1997",306.4642,
"SWE","WATERABST","TOT","M3CAP","A","1998",306.2942,
"SWE","WATERABST","TOT","M3CAP","A","1999",306.0555,
"SWE","WATERABST","TOT","M3CAP","A","2000",302.972,
"SWE","WATERABST","TOT","M3CAP","A","2001",300.8108,
"SWE","WATERABST","TOT","M3CAP","A","2002",299.8335,
"SWE","WATERABST","TOT","M3CAP","A","2003",298.7199,
"SWE","WATERABST","TOT","M3CAP","A","2004",297.5473,
"SWE","WATERABST","TOT","M3CAP","A","2005",268.3406,
"SWE","WATERABST","TOT","M3CAP","A","2006",266.8355,
"SWE","WATERABST","TOT","M3CAP","A","2007",264.8641,
"SWE","WATERABST","TOT","M3CAP","A","2010",286.8378,
"CHE","WATERABST","TOT","MLN_M3","A","1985",2646,
"CHE","WATERABST","TOT","MLN_M3","A","1989",2670,
"CHE","WATERABST","TOT","MLN_M3","A","1991",2696,
"CHE","WATERABST","TOT","MLN_M3","A","1992",2695,
"CHE","WATERABST","TOT","MLN_M3","A","1993",2569,
"CHE","WATERABST","TOT","MLN_M3","A","1994",2595,
"CHE","WATERABST","TOT","MLN_M3","A","1996",2554.8999,
"CHE","WATERABST","TOT","MLN_M3","A","1997",2558.5,
"CHE","WATERABST","TOT","MLN_M3","A","1998",2565.80005,
"CHE","WATERABST","TOT","MLN_M3","A","1999",2560.19995,
"CHE","WATERABST","TOT","MLN_M3","A","2001",2539,
"CHE","WATERABST","TOT","MLN_M3","A","2002",2518,
"CHE","WATERABST","TOT","MLN_M3","A","2003",2588,
"CHE","WATERABST","TOT","MLN_M3","A","2004",2532,
"CHE","WATERABST","TOT","MLN_M3","A","2012",2004.8,"E"
"CHE","WATERABST","TOT","M3CAP","A","1980",409.6902,
"CHE","WATERABST","TOT","M3CAP","A","1985",408.9413,
"CHE","WATERABST","TOT","M3CAP","A","1989",401.6903,
"CHE","WATERABST","TOT","M3CAP","A","1990",397.0339,
"CHE","WATERABST","TOT","M3CAP","A","1991",396.4718,
"CHE","WATERABST","TOT","M3CAP","A","1992",391.9792,
"CHE","WATERABST","TOT","M3CAP","A","1993",370.2655,
"CHE","WATERABST","TOT","M3CAP","A","1994",371.0432,
"CHE","WATERABST","TOT","M3CAP","A","1995",365.0922,
"CHE","WATERABST","TOT","M3CAP","A","1996",361.2774,
"CHE","WATERABST","TOT","M3CAP","A","1997",360.9161,
"CHE","WATERABST","TOT","M3CAP","A","1998",360.8719,
"CHE","WATERABST","TOT","M3CAP","A","1999",358.3711,
"CHE","WATERABST","TOT","M3CAP","A","2000",356.8918,
"CHE","WATERABST","TOT","M3CAP","A","2001",351.3386,
"CHE","WATERABST","TOT","M3CAP","A","2002",345.6534,
"CHE","WATERABST","TOT","M3CAP","A","2003",352.6365,
"CHE","WATERABST","TOT","M3CAP","A","2004",342.6425,
"CHE","WATERABST","TOT","M3CAP","A","2005",337.093,
"CHE","WATERABST","TOT","M3CAP","A","2006",296.1009,
"CHE","WATERABST","TOT","M3CAP","A","2012",252.0109,
"TUR","WATERABST","TOT","MLN_M3","A","1970",11760,
"TUR","WATERABST","TOT","MLN_M3","A","1975",16041,
"TUR","WATERABST","TOT","MLN_M3","A","1980",16200,
"TUR","WATERABST","TOT","MLN_M3","A","1985",19400,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1989",23750,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1990",28073,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1991",32200,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1992",32800,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1993",33500,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1995",33482,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1996",34078,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1997",35552,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1998",37490,"E"
"TUR","WATERABST","TOT","MLN_M3","A","1999",38900,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2000",43650,
"TUR","WATERABST","TOT","MLN_M3","A","2001",44450,
"TUR","WATERABST","TOT","MLN_M3","A","2002",40016.19922,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2003",40848.58984,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2004",44902.64063,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2005",44684,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2006",43718,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2007",39678,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2008",42008,"B"
"TUR","WATERABST","TOT","MLN_M3","A","2009",45130,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2010",46956,"E"
"TUR","WATERABST","TOT","MLN_M3","A","2012",50510,
"TUR","WATERABST","TOT","MLN_M3","A","2014",51970.94922,
"TUR","WATERABST","TOT","M3CAP","A","1970",332.9464,
"TUR","WATERABST","TOT","M3CAP","A","1975",400.7645,
"TUR","WATERABST","TOT","M3CAP","A","1980",364.5446,
"TUR","WATERABST","TOT","M3CAP","A","1985",385.6322,
"TUR","WATERABST","TOT","M3CAP","A","1989",438.2566,
"TUR","WATERABST","TOT","M3CAP","A","1990",509.307,
"TUR","WATERABST","TOT","M3CAP","A","1991",574.4359,
"TUR","WATERABST","TOT","M3CAP","A","1992",575.58,
"TUR","WATERABST","TOT","M3CAP","A","1993",578.4539,
"TUR","WATERABST","TOT","M3CAP","A","1995",560.312,
"TUR","WATERABST","TOT","M3CAP","A","1996",561.6852,
"TUR","WATERABST","TOT","M3CAP","A","1997",577.3115,
"TUR","WATERABST","TOT","M3CAP","A","1998",600.1857,
"TUR","WATERABST","TOT","M3CAP","A","1999",613.9133,
"TUR","WATERABST","TOT","M3CAP","A","2000",679.1792,
"TUR","WATERABST","TOT","M3CAP","A","2001",682.1007,
"TUR","WATERABST","TOT","M3CAP","A","2002",606.283,
"TUR","WATERABST","TOT","M3CAP","A","2003",611.5558,
"TUR","WATERABST","TOT","M3CAP","A","2004",664.2527,
"TUR","WATERABST","TOT","M3CAP","A","2005",652.9371,
"TUR","WATERABST","TOT","M3CAP","A","2006",630.8946,
"TUR","WATERABST","TOT","M3CAP","A","2007",565.5511,
"TUR","WATERABST","TOT","M3CAP","A","2008",591.2316,
"TUR","WATERABST","TOT","M3CAP","A","2009",626.4645,
"TUR","WATERABST","TOT","M3CAP","A","2010",641.9828,
"TUR","WATERABST","TOT","M3CAP","A","2012",671.8915,
"TUR","WATERABST","TOT","M3CAP","A","2014",675.7999,
"USA","WATERABST","TOT","MLN_M3","A","1980",501484.5,"E"
"USA","WATERABST","TOT","MLN_M3","A","1985",464736.60156,
"USA","WATERABST","TOT","MLN_M3","A","1990",462249.89844,
"USA","WATERABST","TOT","MLN_M3","A","1995",466118.10156,"E"
"USA","WATERABST","TOT","MLN_M3","A","2000",482557.95313,
"USA","WATERABST","TOT","MLN_M3","A","2005",482972.39844,
"USA","WATERABST","TOT","MLN_M3","A","2010",489527.5592,
"USA","WATERABST","TOT","M3CAP","A","1980",2206.998,
"USA","WATERABST","TOT","M3CAP","A","1985",1953.3,
"USA","WATERABST","TOT","M3CAP","A","1990",1851.794,
"USA","WATERABST","TOT","M3CAP","A","1995",1750.492,
"USA","WATERABST","TOT","M3CAP","A","2000",1710.214,
"USA","WATERABST","TOT","M3CAP","A","2005",1634.333,
"USA","WATERABST","TOT","M3CAP","A","2010",1582.454,
"EST","WATERABST","TOT","MLN_M3","A","1990",3215,
"EST","WATERABST","TOT","MLN_M3","A","1995",1780,"B"
"EST","WATERABST","TOT","MLN_M3","A","2000",1470.96997,
"EST","WATERABST","TOT","MLN_M3","A","2001",1471.11996,
"EST","WATERABST","TOT","MLN_M3","A","2002",1413.16,
"EST","WATERABST","TOT","MLN_M3","A","2003",1703.70004,
"EST","WATERABST","TOT","MLN_M3","A","2004",1749.53003,"E"
"EST","WATERABST","TOT","MLN_M3","A","2005",1577.96005,"E"
"EST","WATERABST","TOT","MLN_M3","A","2006",1560.16,"E"
"EST","WATERABST","TOT","MLN_M3","A","2007",1834.25002,"E"
"EST","WATERABST","TOT","MLN_M3","A","2008",1605.31006,"E"
"EST","WATERABST","TOT","MLN_M3","A","2009",1388.01697,"E"
"EST","WATERABST","TOT","MLN_M3","A","2010",1842,
"EST","WATERABST","TOT","MLN_M3","A","2011",1873.87805,
"EST","WATERABST","TOT","MLN_M3","A","2012",1630.97107,
"EST","WATERABST","TOT","MLN_M3","A","2013",1747.811,
"EST","WATERABST","TOT","MLN_M3","A","2014",1724.05847,
"EST","WATERABST","TOT","MLN_M3","A","2015",1615.34265,
"EST","WATERABST","TOT","M3CAP","A","1990",2048.855,
"EST","WATERABST","TOT","M3CAP","A","1995",1239.012,
"EST","WATERABST","TOT","M3CAP","A","2000",1066.433,
"EST","WATERABST","TOT","M3CAP","A","2001",1071.07,
"EST","WATERABST","TOT","M3CAP","A","2002",1033.388,
"EST","WATERABST","TOT","M3CAP","A","2003",1251.285,
"EST","WATERABST","TOT","M3CAP","A","2004",1290.072,
"EST","WATERABST","TOT","M3CAP","A","2005",1167.8,
"EST","WATERABST","TOT","M3CAP","A","2006",1159.083,
"EST","WATERABST","TOT","M3CAP","A","2007",1366.472,
"EST","WATERABST","TOT","M3CAP","A","2008",1197.76,
"EST","WATERABST","TOT","M3CAP","A","2009",1037,
"EST","WATERABST","TOT","M3CAP","A","2010",1377.832,
"EST","WATERABST","TOT","M3CAP","A","2011",1403.713,
"EST","WATERABST","TOT","M3CAP","A","2012",1226.943,
"EST","WATERABST","TOT","M3CAP","A","2013",1323.925,
"EST","WATERABST","TOT","M3CAP","A","2014",1310.315,
"EST","WATERABST","TOT","M3CAP","A","2015",1231.671,
"ISR","WATERABST","TOT","MLN_M3","A","1990",1780,
"ISR","WATERABST","TOT","MLN_M3","A","1995",1812,
"ISR","WATERABST","TOT","MLN_M3","A","2000",1727,
"ISR","WATERABST","TOT","MLN_M3","A","2001",1609,
"ISR","WATERABST","TOT","MLN_M3","A","2002",1624,
"ISR","WATERABST","TOT","MLN_M3","A","2003",1682,
"ISR","WATERABST","TOT","MLN_M3","A","2004",1803,
"ISR","WATERABST","TOT","MLN_M3","A","2005",1728,
"ISR","WATERABST","TOT","MLN_M3","A","2006",1637,
"ISR","WATERABST","TOT","MLN_M3","A","2007",1689,
"ISR","WATERABST","TOT","MLN_M3","A","2008",1595,
"ISR","WATERABST","TOT","MLN_M3","A","2009",1313,
"ISR","WATERABST","TOT","MLN_M3","A","2010",1340,
"ISR","WATERABST","TOT","MLN_M3","A","2011",1266,
"ISR","WATERABST","TOT","MLN_M3","A","2012",1318,
"ISR","WATERABST","TOT","MLN_M3","A","2013",1296,
"ISR","WATERABST","TOT","MLN_M3","A","2014",1271,
"ISR","WATERABST","TOT","M3CAP","A","1990",381.9578,
"ISR","WATERABST","TOT","M3CAP","A","1995",326.7927,
"ISR","WATERABST","TOT","M3CAP","A","2000",274.6021,
"ISR","WATERABST","TOT","M3CAP","A","2001",249.8757,
"ISR","WATERABST","TOT","M3CAP","A","2002",247.1879,
"ISR","WATERABST","TOT","M3CAP","A","2003",251.4238,
"ISR","WATERABST","TOT","M3CAP","A","2004",264.8044,
"ISR","WATERABST","TOT","M3CAP","A","2005",249.347,
"ISR","WATERABST","TOT","M3CAP","A","2006",232.0834,
"ISR","WATERABST","TOT","M3CAP","A","2007",235.2335,
"ISR","WATERABST","TOT","M3CAP","A","2008",218.2361,
"ISR","WATERABST","TOT","M3CAP","A","2009",175.4081,
"ISR","WATERABST","TOT","M3CAP","A","2010",175.7723,
"ISR","WATERABST","TOT","M3CAP","A","2011",163.0225,
"ISR","WATERABST","TOT","M3CAP","A","2012",166.6161,
"ISR","WATERABST","TOT","M3CAP","A","2013",160.765,
"ISR","WATERABST","TOT","M3CAP","A","2014",155.2609,
"SVN","WATERABST","TOT","MLN_M3","A","2002",899.16998,"B"
"SVN","WATERABST","TOT","MLN_M3","A","2003",848.20999,
"SVN","WATERABST","TOT","MLN_M3","A","2004",985.44998,
"SVN","WATERABST","TOT","MLN_M3","A","2005",923,
"SVN","WATERABST","TOT","MLN_M3","A","2006",908,
"SVN","WATERABST","TOT","MLN_M3","A","2007",935,
"SVN","WATERABST","TOT","MLN_M3","A","2008",1040,
"SVN","WATERABST","TOT","MLN_M3","A","2009",943,
"SVN","WATERABST","TOT","MLN_M3","A","2010",925,
"SVN","WATERABST","TOT","MLN_M3","A","2011",851,
"SVN","WATERABST","TOT","MLN_M3","A","2012",928,"B"
"SVN","WATERABST","TOT","MLN_M3","A","2013",1156,
"SVN","WATERABST","TOT","MLN_M3","A","2014",1256.31,
"SVN","WATERABST","TOT","MLN_M3","A","2015",895.09998,
"SVN","WATERABST","TOT","M3CAP","A","2002",450.5496,
"SVN","WATERABST","TOT","M3CAP","A","2003",424.7904,
"SVN","WATERABST","TOT","M3CAP","A","2004",493.4642,
"SVN","WATERABST","TOT","M3CAP","A","2005",461.2431,
"SVN","WATERABST","TOT","M3CAP","A","2006",452.0751,
"SVN","WATERABST","TOT","M3CAP","A","2007",463.0074,
"SVN","WATERABST","TOT","M3CAP","A","2008",514.1823,
"SVN","WATERABST","TOT","M3CAP","A","2009",461.7264,
"SVN","WATERABST","TOT","M3CAP","A","2010",451.3822,
"SVN","WATERABST","TOT","M3CAP","A","2011",414.6171,
"SVN","WATERABST","TOT","M3CAP","A","2012",451.3044,
"SVN","WATERABST","TOT","M3CAP","A","2013",561.4065,
"SVN","WATERABST","TOT","M3CAP","A","2014",609.3791,
"SVN","WATERABST","TOT","M3CAP","A","2015",433.1455,
"OECD","WATERABST","TOT","M3CAP","A","1970",1059.218,
"OECD","WATERABST","TOT","M3CAP","A","1971",1052.666,
"OECD","WATERABST","TOT","M3CAP","A","1972",1045.953,
"OECD","WATERABST","TOT","M3CAP","A","1973",1043.062,
"OECD","WATERABST","TOT","M3CAP","A","1974",1040.985,
"OECD","WATERABST","TOT","M3CAP","A","1975",1038.938,
"OECD","WATERABST","TOT","M3CAP","A","1976",1035.432,
"OECD","WATERABST","TOT","M3CAP","A","1977",1030.931,
"OECD","WATERABST","TOT","M3CAP","A","1978",1027.62,
"OECD","WATERABST","TOT","M3CAP","A","1979",1023.715,
"OECD","WATERABST","TOT","M3CAP","A","1980",1020.217,
"OECD","WATERABST","TOT","M3CAP","A","1981",1002.886,
"OECD","WATERABST","TOT","M3CAP","A","1982",992.8837,
"OECD","WATERABST","TOT","M3CAP","A","1983",980.0269,
"OECD","WATERABST","TOT","M3CAP","A","1984",971.3363,
"OECD","WATERABST","TOT","M3CAP","A","1985",961.9803,
"OECD","WATERABST","TOT","M3CAP","A","1986",957.5609,
"OECD","WATERABST","TOT","M3CAP","A","1987",954.9352,
"OECD","WATERABST","TOT","M3CAP","A","1988",952.7902,
"OECD","WATERABST","TOT","M3CAP","A","1989",949.3183,
"OECD","WATERABST","TOT","M3CAP","A","1990",943.7416,
"OECD","WATERABST","TOT","M3CAP","A","1991",939.1559,
"OECD","WATERABST","TOT","M3CAP","A","1992",926.6462,
"OECD","WATERABST","TOT","M3CAP","A","1993",916.4374,
"OECD","WATERABST","TOT","M3CAP","A","1994",906.481,
"OECD","WATERABST","TOT","M3CAP","A","1995",907.9885,
"OECD","WATERABST","TOT","M3CAP","A","1996",897.2026,
"OECD","WATERABST","TOT","M3CAP","A","1997",892.2565,
"OECD","WATERABST","TOT","M3CAP","A","1998",900.9512,
"OECD","WATERABST","TOT","M3CAP","A","1999",897.2405,
"OECD","WATERABST","TOT","M3CAP","A","2000",888.6126,
"OECD","WATERABST","TOT","M3CAP","A","2001",882.5518,
"OECD","WATERABST","TOT","M3CAP","A","2002",878.165,
"OECD","WATERABST","TOT","M3CAP","A","2003",878.4629,
"OECD","WATERABST","TOT","M3CAP","A","2004",872.0519,
"OECD","WATERABST","TOT","M3CAP","A","2005",863.6934,
"OECD","WATERABST","TOT","M3CAP","A","2006",854.5557,
"OECD","WATERABST","TOT","M3CAP","A","2007",842.6758,
"OECD","WATERABST","TOT","M3CAP","A","2008",836.9063,
"OECD","WATERABST","TOT","M3CAP","A","2009",834.2308,
"OECD","WATERABST","TOT","M3CAP","A","2010",830.2098,
"OECD","WATERABST","TOT","M3CAP","A","2011",825.7604,
"OECD","WATERABST","TOT","M3CAP","A","2012",827.3291,
"OECD","WATERABST","TOT","M3CAP","A","2013",817.434,
"OECD","WATERABST","TOT","M3CAP","A","2014",817.0469,
"OECD","WATERABST","TOT","M3CAP","A","2015",811.787,
"BRA","WATERABST","TOT","MLN_M3","A","2001",47803,
"BRA","WATERABST","TOT","MLN_M3","A","2002",49857,
"BRA","WATERABST","TOT","MLN_M3","A","2003",51911,
"BRA","WATERABST","TOT","MLN_M3","A","2004",53965,
"BRA","WATERABST","TOT","MLN_M3","A","2005",56019,
"BRA","WATERABST","TOT","MLN_M3","A","2006",58080,
"BRA","WATERABST","TOT","MLN_M3","A","2007",62275,
"BRA","WATERABST","TOT","MLN_M3","A","2008",66470,
"BRA","WATERABST","TOT","MLN_M3","A","2009",70665,
"BRA","WATERABST","TOT","MLN_M3","A","2010",74900,
"BRA","WATERABST","TOT","MLN_M3","A","2011",79100,
"BRA","WATERABST","TOT","MLN_M3","A","2012",83300,
"BRA","WATERABST","TOT","M3CAP","A","2001",275.0334,
"BRA","WATERABST","TOT","M3CAP","A","2002",282.7901,
"BRA","WATERABST","TOT","M3CAP","A","2003",290.4251,
"BRA","WATERABST","TOT","M3CAP","A","2004",297.9753,
"BRA","WATERABST","TOT","M3CAP","A","2005",305.4751,
"BRA","WATERABST","TOT","M3CAP","A","2006",312.9914,
"BRA","WATERABST","TOT","M3CAP","A","2007",331.8825,
"BRA","WATERABST","TOT","M3CAP","A","2008",350.5565,
"BRA","WATERABST","TOT","M3CAP","A","2009",369.0452,
"BRA","WATERABST","TOT","M3CAP","A","2010",387.5757,
"BRA","WATERABST","TOT","M3CAP","A","2011",405.7811,
"BRA","WATERABST","TOT","M3CAP","A","2012",423.8618,
"CHN","WATERABST","TOT","MLN_M3","A","2001",554560,
"CHN","WATERABST","TOT","MLN_M3","A","2002",547680,
"CHN","WATERABST","TOT","MLN_M3","A","2003",530410,
"CHN","WATERABST","TOT","MLN_M3","A","2004",553060,
"CHN","WATERABST","TOT","MLN_M3","A","2005",561100,
"CHN","WATERABST","TOT","MLN_M3","A","2006",577220,
"CHN","WATERABST","TOT","MLN_M3","A","2007",579300,
"CHN","WATERABST","TOT","MLN_M3","A","2008",588120,
"CHN","WATERABST","TOT","MLN_M3","A","2009",593399,
"CHN","WATERABST","TOT","MLN_M3","A","2010",596890,
"CHN","WATERABST","TOT","MLN_M3","A","2011",605340,
"CHN","WATERABST","TOT","MLN_M3","A","2012",608660,
"CHN","WATERABST","TOT","M3CAP","A","2001",430.5955,
"CHN","WATERABST","TOT","M3CAP","A","2002",422.8138,
"CHN","WATERABST","TOT","M3CAP","A","2003",407.1277,
"CHN","WATERABST","TOT","M3CAP","A","2004",422.0498,
"CHN","WATERABST","TOT","M3CAP","A","2005",425.6636,
"CHN","WATERABST","TOT","M3CAP","A","2006",435.2613,
"CHN","WATERABST","TOT","M3CAP","A","2007",434.1459,
"CHN","WATERABST","TOT","M3CAP","A","2008",438.0022,
"CHN","WATERABST","TOT","M3CAP","A","2009",439.1488,
"CHN","WATERABST","TOT","M3CAP","A","2010",438.9471,
"CHN","WATERABST","TOT","M3CAP","A","2011",442.3577,
"CHN","WATERABST","TOT","M3CAP","A","2012",441.998,
"COL","WATERABST","TOT","MLN_M3","A","2008",35877,
"COL","WATERABST","TOT","MLN_M3","A","2012",35987,
"COL","WATERABST","TOT","M3CAP","A","2008",807.1108,
"COL","WATERABST","TOT","M3CAP","A","2012",772.5546,
"LVA","WATERABST","TOT","MLN_M3","A","2000",285.67273,
"LVA","WATERABST","TOT","MLN_M3","A","2001",257.60001,
"LVA","WATERABST","TOT","MLN_M3","A","2002",256.20001,
"LVA","WATERABST","TOT","MLN_M3","A","2003",254.39999,
"LVA","WATERABST","TOT","MLN_M3","A","2004",229.7,
"LVA","WATERABST","TOT","MLN_M3","A","2005",249.83665,
"LVA","WATERABST","TOT","MLN_M3","A","2006",219.15144,
"LVA","WATERABST","TOT","MLN_M3","A","2007",218.38029,
"LVA","WATERABST","TOT","MLN_M3","A","2008",227.91609,
"LVA","WATERABST","TOT","MLN_M3","A","2009",394.91418,
"LVA","WATERABST","TOT","MLN_M3","A","2010",275.25528,
"LVA","WATERABST","TOT","MLN_M3","A","2011",369.4126,
"LVA","WATERABST","TOT","MLN_M3","A","2012",260.19092,
"LVA","WATERABST","TOT","MLN_M3","A","2013",205.8922,
"LVA","WATERABST","TOT","MLN_M3","A","2014",168.43874,
"LVA","WATERABST","TOT","MLN_M3","A","2015",176.74385,
"LVA","WATERABST","TOT","M3CAP","A","2000",120.6618,
"LVA","WATERABST","TOT","M3CAP","A","2001",110.2188,
"LVA","WATERABST","TOT","M3CAP","A","2002",110.9008,
"LVA","WATERABST","TOT","M3CAP","A","2003",111.191,
"LVA","WATERABST","TOT","M3CAP","A","2004",101.497,
"LVA","WATERABST","TOT","M3CAP","A","2005",111.594,
"LVA","WATERABST","TOT","M3CAP","A","2006",98.78999,
"LVA","WATERABST","TOT","M3CAP","A","2007",99.24911,
"LVA","WATERABST","TOT","M3CAP","A","2008",104.6773,
"LVA","WATERABST","TOT","M3CAP","A","2009",184.3955,
"LVA","WATERABST","TOT","M3CAP","A","2010",131.2268,
"LVA","WATERABST","TOT","M3CAP","A","2011",179.3518,
"LVA","WATERABST","TOT","M3CAP","A","2012",127.9007,
"LVA","WATERABST","TOT","M3CAP","A","2013",100.4197,
"LVA","WATERABST","TOT","M3CAP","A","2014",82.52306,
"LVA","WATERABST","TOT","M3CAP","A","2015",87.00761,
"RUS","WATERABST","TOT","MLN_M3","A","2001",78736,
"RUS","WATERABST","TOT","MLN_M3","A","2002",78411,
"RUS","WATERABST","TOT","MLN_M3","A","2003",76855,
"RUS","WATERABST","TOT","MLN_M3","A","2004",74209,
"RUS","WATERABST","TOT","MLN_M3","A","2005",74366,
"RUS","WATERABST","TOT","MLN_M3","A","2006",74305,
"RUS","WATERABST","TOT","MLN_M3","A","2007",74633,
"RUS","WATERABST","TOT","MLN_M3","A","2008",74354,
"RUS","WATERABST","TOT","MLN_M3","A","2009",69915,
"RUS","WATERABST","TOT","MLN_M3","A","2010",72684,
"RUS","WATERABST","TOT","MLN_M3","A","2011",68652,
"RUS","WATERABST","TOT","MLN_M3","A","2012",66296,
"OECDE","WATERABST","TOT","M3CAP","A","1970",525.3015,
"OECDE","WATERABST","TOT","M3CAP","A","1971",532.749,
"OECDE","WATERABST","TOT","M3CAP","A","1972",540.7122,
"OECDE","WATERABST","TOT","M3CAP","A","1973",550.0966,
"OECDE","WATERABST","TOT","M3CAP","A","1974",560.5016,
"OECDE","WATERABST","TOT","M3CAP","A","1975",571.9263,
"OECDE","WATERABST","TOT","M3CAP","A","1976",577.7062,
"OECDE","WATERABST","TOT","M3CAP","A","1977",581.0704,
"OECDE","WATERABST","TOT","M3CAP","A","1978",584.4776,
"OECDE","WATERABST","TOT","M3CAP","A","1979",588.426,
"OECDE","WATERABST","TOT","M3CAP","A","1980",592.0787,
"OECDE","WATERABST","TOT","M3CAP","A","1981",578.2932,
"OECDE","WATERABST","TOT","M3CAP","A","1982",580.0977,
"OECDE","WATERABST","TOT","M3CAP","A","1983",574.7285,
"OECDE","WATERABST","TOT","M3CAP","A","1984",576.6501,
"OECDE","WATERABST","TOT","M3CAP","A","1985",576.8491,
"OECDE","WATERABST","TOT","M3CAP","A","1986",575.1954,
"OECDE","WATERABST","TOT","M3CAP","A","1987",578.9483,
"OECDE","WATERABST","TOT","M3CAP","A","1988",585.6467,
