"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FIN","GRADRATE","UPPSRY","PC","A","2014",96.942,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2005",89.494,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2010",91.44,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2011",95.074,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2012",91.116,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2013",92.655,
"FIN","GRADRATE","UPPSRY_MEN","PC","A","2014",93.655,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2005",98.098,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2010",98.834,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2011",100.886,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2012",99.199,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2013",99.773,
"FIN","GRADRATE","UPPSRY_WOMEN","PC","A","2014",100.353,
"FRA","GRADRATE","UPPSRY","PC","A","2005",,"M"
"FRA","GRADRATE","UPPSRY","PC","A","2010",,"M"
"FRA","GRADRATE","UPPSRY","PC","A","2011",,"M"
"FRA","GRADRATE","UPPSRY","PC","A","2012",,"M"
"FRA","GRADRATE","UPPSRY","PC","A","2013",,"M"
"FRA","GRADRATE","UPPSRY","PC","A","2014",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2005",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2010",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2011",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2012",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2013",,"M"
"FRA","GRADRATE","UPPSRY_MEN","PC","A","2014",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2005",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2010",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2011",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2012",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2013",,"M"
"FRA","GRADRATE","UPPSRY_WOMEN","PC","A","2014",,"M"
"DEU","GRADRATE","UPPSRY","PC","A","2005",78.395,
"DEU","GRADRATE","UPPSRY","PC","A","2010",,"M"
"DEU","GRADRATE","UPPSRY","PC","A","2011",,"M"
"DEU","GRADRATE","UPPSRY","PC","A","2012",,"M"
"DEU","GRADRATE","UPPSRY","PC","A","2013",91.678,
"DEU","GRADRATE","UPPSRY","PC","A","2014",90.66,
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2005",78.804,
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2010",,"M"
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2011",,"M"
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2012",,"M"
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2013",92.441,
"DEU","GRADRATE","UPPSRY_MEN","PC","A","2014",91.747,
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2005",77.965,
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2010",,"M"
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2011",,"M"
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2012",,"M"
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2013",90.873,
"DEU","GRADRATE","UPPSRY_WOMEN","PC","A","2014",89.519,
"GRC","GRADRATE","UPPSRY","PC","A","2005",95.162,
"GRC","GRADRATE","UPPSRY","PC","A","2010",88.129,
"GRC","GRADRATE","UPPSRY","PC","A","2011",64.41,
"GRC","GRADRATE","UPPSRY","PC","A","2012",69.951,
"GRC","GRADRATE","UPPSRY","PC","A","2013",,"M"
"GRC","GRADRATE","UPPSRY","PC","A","2014",,"M"
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2005",92.859,
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2010",86.502,
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2011",56.929,
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2012",63.76,
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2013",,"M"
"GRC","GRADRATE","UPPSRY_MEN","PC","A","2014",,"M"
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2005",97.535,
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2010",89.894,
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2011",72.343,
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2012",76.371,
"GRC","GRADRATE","UPPSRY_WOMEN","PC","A","2013",,"M"
