"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","NODA","TOT","PC_GNI","A","1994",0.341548,
"AUS","NODA","TOT","PC_GNI","A","1995",0.342533,
"AUS","NODA","TOT","PC_GNI","A","1996",0.273747,
"AUS","NODA","TOT","PC_GNI","A","1997",0.270405,
"AUS","NODA","TOT","PC_GNI","A","1998",0.271299,
"AUS","NODA","TOT","PC_GNI","A","1999",0.25704,
"AUS","NODA","TOT","PC_GNI","A","2000",0.266644,
"AUS","NODA","TOT","PC_GNI","A","2001",0.251897,
"AUS","NODA","TOT","PC_GNI","A","2002",0.255604,
"AUS","NODA","TOT","PC_GNI","A","2003",0.2472,
"AUS","NODA","TOT","PC_GNI","A","2004",0.245141,
"AUS","NODA","TOT","PC_GNI","A","2005",0.247574,
"AUS","NODA","TOT","PC_GNI","A","2006",0.295075,
"AUS","NODA","TOT","PC_GNI","A","2007",0.322592,
"AUS","NODA","TOT","PC_GNI","A","2008",0.316008,
"AUS","NODA","TOT","PC_GNI","A","2009",0.293623,
"AUS","NODA","TOT","PC_GNI","A","2010",0.322727,
"AUS","NODA","TOT","PC_GNI","A","2011",0.343566,
"AUS","NODA","TOT","PC_GNI","A","2012",0.36093,
"AUS","NODA","TOT","PC_GNI","A","2013",0.330898,
"AUS","NODA","TOT","PC_GNI","A","2014",0.314311,
"AUS","NODA","TOT","PC_GNI","A","2015",0.291112,
"AUS","NODA","TOT","PC_GNI","A","2016",0.250279,
"AUT","NODA","TOT","MLN_USD","A","1960",1.289284,
"AUT","NODA","TOT","MLN_USD","A","1961",35.622728,
"AUT","NODA","TOT","MLN_USD","A","1962",27.103199,
"AUT","NODA","TOT","MLN_USD","A","1963",47.820016,
"AUT","NODA","TOT","MLN_USD","A","1964",72.814931,
"AUT","NODA","TOT","MLN_USD","A","1965",113.719054,
"AUT","NODA","TOT","MLN_USD","A","1966",126.954384,
"AUT","NODA","TOT","MLN_USD","A","1967",147.437951,
"AUT","NODA","TOT","MLN_USD","A","1968",155.785266,
"AUT","NODA","TOT","MLN_USD","A","1969",131.552303,
"AUT","NODA","TOT","MLN_USD","A","1970",91.993018,
"AUT","NODA","TOT","MLN_USD","A","1971",96.555113,
"AUT","NODA","TOT","MLN_USD","A","1972",120.546402,
"AUT","NODA","TOT","MLN_USD","A","1973",213.928649,
"AUT","NODA","TOT","MLN_USD","A","1974",276.612059,
"AUT","NODA","TOT","MLN_USD","A","1975",321.264618,
"AUT","NODA","TOT","MLN_USD","A","1976",196.998823,
"AUT","NODA","TOT","MLN_USD","A","1977",375.110946,
"AUT","NODA","TOT","MLN_USD","A","1978",442.841079,
"AUT","NODA","TOT","MLN_USD","A","1979",333.5581,
"AUT","NODA","TOT","MLN_USD","A","1980",413.985138,
"AUT","NODA","TOT","MLN_USD","A","1981",589.979986,
"AUT","NODA","TOT","MLN_USD","A","1982",642.798544,
"AUT","NODA","TOT","MLN_USD","A","1983",437.881658,
"AUT","NODA","TOT","MLN_USD","A","1984",533.746285,
"AUT","NODA","TOT","MLN_USD","A","1985",735.390329,
"AUT","NODA","TOT","MLN_USD","A","1986",419.4301,
"AUT","NODA","TOT","MLN_USD","A","1987",344.89535,
"AUT","NODA","TOT","MLN_USD","A","1988",497.19406,
"AUT","NODA","TOT","MLN_USD","A","1989",485.03906,
"AUT","NODA","TOT","MLN_USD","A","1990",240.761197,
"AUT","NODA","TOT","MLN_USD","A","1991",417.388989,
"AUT","NODA","TOT","MLN_USD","A","1992",263.558421,
"AUT","NODA","TOT","MLN_USD","A","1993",274.089158,
"AUT","NODA","TOT","MLN_USD","A","1994",411.895031,
"AUT","NODA","TOT","MLN_USD","A","1995",684.795843,
"AUT","NODA","TOT","MLN_USD","A","1996",604.539822,
"AUT","NODA","TOT","MLN_USD","A","1997",647.405547,
"AUT","NODA","TOT","MLN_USD","A","1998",606.816555,
"AUT","NODA","TOT","MLN_USD","A","1999",677.265041,
"AUT","NODA","TOT","MLN_USD","A","2000",689.719702,
"AUT","NODA","TOT","MLN_USD","A","2001",1003.350079,
"AUT","NODA","TOT","MLN_USD","A","2002",773.622576,
"AUT","NODA","TOT","MLN_USD","A","2003",618.477131,
"AUT","NODA","TOT","MLN_USD","A","2004",741.890744,
"AUT","NODA","TOT","MLN_USD","A","2005",1678.681021,
"AUT","NODA","TOT","MLN_USD","A","2006",1553.826784,
"AUT","NODA","TOT","MLN_USD","A","2007",1681.644122,
"AUT","NODA","TOT","MLN_USD","A","2008",1485.446399,
"AUT","NODA","TOT","MLN_USD","A","2009",1006.021911,
"AUT","NODA","TOT","MLN_USD","A","2010",1107.805098,
"AUT","NODA","TOT","MLN_USD","A","2011",952.676624,
"AUT","NODA","TOT","MLN_USD","A","2012",1005.270189,
"AUT","NODA","TOT","MLN_USD","A","2013",1015.054896,
"AUT","NODA","TOT","MLN_USD","A","2014",1051.80802,
"AUT","NODA","TOT","MLN_USD","A","2015",1323.51,
"AUT","NODA","TOT","MLN_USD","A","2016",1566.07181,
"AUT","NODA","TOT","PC_GNI","A","1960",0.001592,
"AUT","NODA","TOT","PC_GNI","A","1961",0.041727,
"AUT","NODA","TOT","PC_GNI","A","1962",0.031081,
"AUT","NODA","TOT","PC_GNI","A","1963",0.052698,
"AUT","NODA","TOT","PC_GNI","A","1964",0.075515,
"AUT","NODA","TOT","PC_GNI","A","1965",0.114286,
"AUT","NODA","TOT","PC_GNI","A","1966",0.122255,
"AUT","NODA","TOT","PC_GNI","A","1967",0.138751,
"AUT","NODA","TOT","PC_GNI","A","1968",0.141495,
"AUT","NODA","TOT","PC_GNI","A","1969",0.112686,
"AUT","NODA","TOT","PC_GNI","A","1970",0.073349,
"AUT","NODA","TOT","PC_GNI","A","1971",0.073436,
"AUT","NODA","TOT","PC_GNI","A","1972",0.086206,
"AUT","NODA","TOT","PC_GNI","A","1973",0.145888,
"AUT","NODA","TOT","PC_GNI","A","1974",0.181225,
"AUT","NODA","TOT","PC_GNI","A","1975",0.211416,
"AUT","NODA","TOT","PC_GNI","A","1976",0.124162,
"AUT","NODA","TOT","PC_GNI","A","1977",0.226843,
"AUT","NODA","TOT","PC_GNI","A","1978",0.268373,
"AUT","NODA","TOT","PC_GNI","A","1979",0.192874,
"AUT","NODA","TOT","PC_GNI","A","1980",0.233336,
"AUT","NODA","TOT","PC_GNI","A","1981",0.334088,
"AUT","NODA","TOT","PC_GNI","A","1982",0.355689,
"AUT","NODA","TOT","PC_GNI","A","1983",0.236493,
"AUT","NODA","TOT","PC_GNI","A","1984",0.281993,
"AUT","NODA","TOT","PC_GNI","A","1985",0.376892,
"AUT","NODA","TOT","PC_GNI","A","1986",0.211108,
"AUT","NODA","TOT","PC_GNI","A","1987",0.172337,
"AUT","NODA","TOT","PC_GNI","A","1988",0.239605,
"AUT","NODA","TOT","PC_GNI","A","1989",0.225102,
"AUT","NODA","TOT","PC_GNI","A","1990",0.106425,
"AUT","NODA","TOT","PC_GNI","A","1991",0.181118,
"AUT","NODA","TOT","PC_GNI","A","1992",0.111489,
"AUT","NODA","TOT","PC_GNI","A","1993",0.113609,
"AUT","NODA","TOT","PC_GNI","A","1994",0.165075,
"AUT","NODA","TOT","PC_GNI","A","1995",0.267603,
"AUT","NODA","TOT","PC_GNI","A","1996",0.229035,
"AUT","NODA","TOT","PC_GNI","A","1997",0.242969,
"AUT","NODA","TOT","PC_GNI","A","1998",0.218973,
"AUT","NODA","TOT","PC_GNI","A","1999",0.238134,
"AUT","NODA","TOT","PC_GNI","A","2000",0.234436,
"AUT","NODA","TOT","PC_GNI","A","2001",0.341561,
"AUT","NODA","TOT","PC_GNI","A","2002",0.255124,
"AUT","NODA","TOT","PC_GNI","A","2003",0.201613,
"AUT","NODA","TOT","PC_GNI","A","2004",0.232908,
"AUT","NODA","TOT","PC_GNI","A","2005",0.521781,
"AUT","NODA","TOT","PC_GNI","A","2006",0.468866,
"AUT","NODA","TOT","PC_GNI","A","2007",0.498059,
"AUT","NODA","TOT","PC_GNI","A","2008",0.428275,
"AUT","NODA","TOT","PC_GNI","A","2009",0.302039,
"AUT","NODA","TOT","PC_GNI","A","2010",0.322422,
"AUT","NODA","TOT","PC_GNI","A","2011",0.267127,
"AUT","NODA","TOT","PC_GNI","A","2012",0.280216,
"AUT","NODA","TOT","PC_GNI","A","2013",0.273521,
"AUT","NODA","TOT","PC_GNI","A","2014",0.284369,
"AUT","NODA","TOT","PC_GNI","A","2015",0.353749,
"AUT","NODA","TOT","PC_GNI","A","2016",0.407088,
"BEL","NODA","TOT","MLN_USD","A","1960",914.80558,
"BEL","NODA","TOT","MLN_USD","A","1961",825.472375,
"BEL","NODA","TOT","MLN_USD","A","1962",614.279481,
"BEL","NODA","TOT","MLN_USD","A","1963",682.144237,
"BEL","NODA","TOT","MLN_USD","A","1964",581.734515,
"BEL","NODA","TOT","MLN_USD","A","1965",785.975742,
"BEL","NODA","TOT","MLN_USD","A","1966",567.702156,
"BEL","NODA","TOT","MLN_USD","A","1967",639.848616,
"BEL","NODA","TOT","MLN_USD","A","1968",621.183362,
"BEL","NODA","TOT","MLN_USD","A","1969",790.737253,
"BEL","NODA","TOT","MLN_USD","A","1970",770.721251,
"BEL","NODA","TOT","MLN_USD","A","1971",872.358001,
"BEL","NODA","TOT","MLN_USD","A","1972",982.043226,
"BEL","NODA","TOT","MLN_USD","A","1973",986.820202,
"BEL","NODA","TOT","MLN_USD","A","1974",1013.609098,
"BEL","NODA","TOT","MLN_USD","A","1975",1187.286733,
"BEL","NODA","TOT","MLN_USD","A","1976",1043.150802,
"BEL","NODA","TOT","MLN_USD","A","1977",982.786441,
"BEL","NODA","TOT","MLN_USD","A","1978",1195.287194,
"BEL","NODA","TOT","MLN_USD","A","1979",1276.105895,
"BEL","NODA","TOT","MLN_USD","A","1980",1132.249566,
"BEL","NODA","TOT","MLN_USD","A","1981",1320.615853,
"BEL","NODA","TOT","MLN_USD","A","1982",1312.477074,
"BEL","NODA","TOT","MLN_USD","A","1983",1334.882628,
"BEL","NODA","TOT","MLN_USD","A","1984",1331.767101,
"BEL","NODA","TOT","MLN_USD","A","1985",1292.114857,
"BEL","NODA","TOT","MLN_USD","A","1986",1173.200231,
"BEL","NODA","TOT","MLN_USD","A","1987",1212.329212,
"BEL","NODA","TOT","MLN_USD","A","1988",1021.409994,
"BEL","NODA","TOT","MLN_USD","A","1989",1222.639927,
"BEL","NODA","TOT","MLN_USD","A","1990",1275.564648,
"BEL","NODA","TOT","MLN_USD","A","1991",1184.224469,
"BEL","NODA","TOT","MLN_USD","A","1992",1128.000827,
"BEL","NODA","TOT","MLN_USD","A","1993",1085.680831,
"BEL","NODA","TOT","MLN_USD","A","1994",924.692311,
"BEL","NODA","TOT","MLN_USD","A","1995",1144.617559,
"BEL","NODA","TOT","MLN_USD","A","1996",1057.014343,
"BEL","NODA","TOT","MLN_USD","A","1997",1011.366699,
"BEL","NODA","TOT","MLN_USD","A","1998",1165.871928,
"BEL","NODA","TOT","MLN_USD","A","1999",1040.917449,
"BEL","NODA","TOT","MLN_USD","A","2000",1272.530237,
"BEL","NODA","TOT","MLN_USD","A","2001",1357.128745,
"BEL","NODA","TOT","MLN_USD","A","2002",1567.048597,
"BEL","NODA","TOT","MLN_USD","A","2003",2217.257472,
"BEL","NODA","TOT","MLN_USD","A","2004",1561.049727,
"BEL","NODA","TOT","MLN_USD","A","2005",2049.933852,
"BEL","NODA","TOT","MLN_USD","A","2006",1997.559488,
"BEL","NODA","TOT","MLN_USD","A","2007",1770.818841,
"BEL","NODA","TOT","MLN_USD","A","2008",2016.02926,
"BEL","NODA","TOT","MLN_USD","A","2009",2265.795587,
"BEL","NODA","TOT","MLN_USD","A","2010",2690.230627,
"BEL","NODA","TOT","MLN_USD","A","2011",2347.971656,
"BEL","NODA","TOT","MLN_USD","A","2012",2051.754566,
"BEL","NODA","TOT","MLN_USD","A","2013",1950.320871,
"BEL","NODA","TOT","MLN_USD","A","2014",2062.8904,
"BEL","NODA","TOT","MLN_USD","A","2015",1904.19,
"BEL","NODA","TOT","MLN_USD","A","2016",2277.394862,
"BEL","NODA","TOT","PC_GNI","A","1960",0.882765,
"BEL","NODA","TOT","PC_GNI","A","1961",0.759275,
"BEL","NODA","TOT","PC_GNI","A","1962",0.53858,
"BEL","NODA","TOT","PC_GNI","A","1963",0.572557,
"BEL","NODA","TOT","PC_GNI","A","1964",0.457932,
"BEL","NODA","TOT","PC_GNI","A","1965",0.598233,
"BEL","NODA","TOT","PC_GNI","A","1966",0.417041,
"BEL","NODA","TOT","PC_GNI","A","1967",0.453885,
"BEL","NODA","TOT","PC_GNI","A","1968",0.421196,
"BEL","NODA","TOT","PC_GNI","A","1969",0.500474,
"BEL","NODA","TOT","PC_GNI","A","1970",0.463075,
"BEL","NODA","TOT","PC_GNI","A","1971",0.502459,
"BEL","NODA","TOT","PC_GNI","A","1972",0.547617,
"BEL","NODA","TOT","PC_GNI","A","1973",0.511661,
"BEL","NODA","TOT","PC_GNI","A","1974",0.502825,
"BEL","NODA","TOT","PC_GNI","A","1975",0.597233,
"BEL","NODA","TOT","PC_GNI","A","1976",0.496808,
"BEL","NODA","TOT","PC_GNI","A","1977",0.466887,
"BEL","NODA","TOT","PC_GNI","A","1978",0.550389,
"BEL","NODA","TOT","PC_GNI","A","1979",0.579367,
"BEL","NODA","TOT","PC_GNI","A","1980",0.496851,
"BEL","NODA","TOT","PC_GNI","A","1981",0.588955,
"BEL","NODA","TOT","PC_GNI","A","1982",0.579782,
"BEL","NODA","TOT","PC_GNI","A","1983",0.587264,
"BEL","NODA","TOT","PC_GNI","A","1984",0.575151,
"BEL","NODA","TOT","PC_GNI","A","1985",0.547329,
"BEL","NODA","TOT","PC_GNI","A","1986",0.475638,
"BEL","NODA","TOT","PC_GNI","A","1987",0.479192,
"BEL","NODA","TOT","PC_GNI","A","1988",0.394148,
"BEL","NODA","TOT","PC_GNI","A","1989",0.45816,
"BEL","NODA","TOT","PC_GNI","A","1990",0.455844,
"BEL","NODA","TOT","PC_GNI","A","1991",0.414116,
"BEL","NODA","TOT","PC_GNI","A","1992",0.39082,
"BEL","NODA","TOT","PC_GNI","A","1993",0.390552,
"BEL","NODA","TOT","PC_GNI","A","1994",0.317771,
"BEL","NODA","TOT","PC_GNI","A","1995",0.382952,
"BEL","NODA","TOT","PC_GNI","A","1996",0.342486,
"BEL","NODA","TOT","PC_GNI","A","1997",0.310453,
"BEL","NODA","TOT","PC_GNI","A","1998",0.352167,
"BEL","NODA","TOT","PC_GNI","A","1999",0.303446,
"BEL","NODA","TOT","PC_GNI","A","2000",0.35774,
"BEL","NODA","TOT","PC_GNI","A","2001",0.368331,
"BEL","NODA","TOT","PC_GNI","A","2002",0.432461,
"BEL","NODA","TOT","PC_GNI","A","2003",0.601762,
"BEL","NODA","TOT","PC_GNI","A","2004",0.409653,
"BEL","NODA","TOT","PC_GNI","A","2005",0.525709,
"BEL","NODA","TOT","PC_GNI","A","2006",0.499264,
"BEL","NODA","TOT","PC_GNI","A","2007",0.426107,
"BEL","NODA","TOT","PC_GNI","A","2008",0.478601,
"BEL","NODA","TOT","PC_GNI","A","2009",0.54998,
"BEL","NODA","TOT","PC_GNI","A","2010",0.639711,
"BEL","NODA","TOT","PC_GNI","A","2011",0.536292,
"BEL","NODA","TOT","PC_GNI","A","2012",0.474599,
"BEL","NODA","TOT","PC_GNI","A","2013",0.45299,
"BEL","NODA","TOT","PC_GNI","A","2014",0.463023,
"BEL","NODA","TOT","PC_GNI","A","2015",0.416077,
"BEL","NODA","TOT","PC_GNI","A","2016",0.492745,
"CAN","NODA","TOT","MLN_USD","A","1960",432.151974,
"CAN","NODA","TOT","MLN_USD","A","1961",418.665431,
"CAN","NODA","TOT","MLN_USD","A","1962",299.575849,
"CAN","NODA","TOT","MLN_USD","A","1963",459.63815,
"CAN","NODA","TOT","MLN_USD","A","1964",538.68092,
"CAN","NODA","TOT","MLN_USD","A","1965",643.56986,
"CAN","NODA","TOT","MLN_USD","A","1966",1223.71787,
"CAN","NODA","TOT","MLN_USD","A","1967",1184.241859,
"CAN","NODA","TOT","MLN_USD","A","1968",1132.967594,
"CAN","NODA","TOT","MLN_USD","A","1969",1197.485159,
"CAN","NODA","TOT","MLN_USD","A","1970",1740.274013,
"CAN","NODA","TOT","MLN_USD","A","1971",1857.466622,
"CAN","NODA","TOT","MLN_USD","A","1972",2067.18926,
"CAN","NODA","TOT","MLN_USD","A","1973",2092.319716,
"CAN","NODA","TOT","MLN_USD","A","1974",2468.676006,
"CAN","NODA","TOT","MLN_USD","A","1975",2851.376166,
"CAN","NODA","TOT","MLN_USD","A","1976",2544.151087,
"CAN","NODA","TOT","MLN_USD","A","1977",2873.308283,
"CAN","NODA","TOT","MLN_USD","A","1978",3091.156076,
"CAN","NODA","TOT","MLN_USD","A","1979",2874.031332,
"CAN","NODA","TOT","MLN_USD","A","1980",2655.130699,
"CAN","NODA","TOT","MLN_USD","A","1981",2716.736796,
"CAN","NODA","TOT","MLN_USD","A","1982",2585.351189,
"CAN","NODA","TOT","MLN_USD","A","1983",2917.582712,
"CAN","NODA","TOT","MLN_USD","A","1984",3366.498175,
"CAN","NODA","TOT","MLN_USD","A","1985",3449.364426,
"CAN","NODA","TOT","MLN_USD","A","1986",3538.052061,
"CAN","NODA","TOT","MLN_USD","A","1987",3585.170378,
"CAN","NODA","TOT","MLN_USD","A","1988",3962.73082,
"CAN","NODA","TOT","MLN_USD","A","1989",3598.87487,
"CAN","NODA","TOT","MLN_USD","A","1990",3650.676812,
"CAN","NODA","TOT","MLN_USD","A","1991",3666.024139,
"CAN","NODA","TOT","MLN_USD","A","1992",3679.953298,
"CAN","NODA","TOT","MLN_USD","A","1993",3698.827313,
"CAN","NODA","TOT","MLN_USD","A","1994",3617.829128,
"CAN","NODA","TOT","MLN_USD","A","1995",3265.857043,
"CAN","NODA","TOT","MLN_USD","A","1996",2770.965781,
"CAN","NODA","TOT","MLN_USD","A","1997",3168.357932,
"CAN","NODA","TOT","MLN_USD","A","1998",2837.838114,
"CAN","NODA","TOT","MLN_USD","A","1999",2788.000069,
"CAN","NODA","TOT","MLN_USD","A","2000",2729.693467,
"CAN","NODA","TOT","MLN_USD","A","2001",2461.064799,
"CAN","NODA","TOT","MLN_USD","A","2002",3222.778193,
"CAN","NODA","TOT","MLN_USD","A","2003",2820.114681,
"CAN","NODA","TOT","MLN_USD","A","2004",3247.916973,
"CAN","NODA","TOT","MLN_USD","A","2005",4238.083025,
"CAN","NODA","TOT","MLN_USD","A","2006",3790.999375,
"CAN","NODA","TOT","MLN_USD","A","2007",3849.273381,
"CAN","NODA","TOT","MLN_USD","A","2008",4353.754041,
"CAN","NODA","TOT","MLN_USD","A","2009",3944.61907,
"CAN","NODA","TOT","MLN_USD","A","2010",4512.82575,
"CAN","NODA","TOT","MLN_USD","A","2011",4393.469932,
"CAN","NODA","TOT","MLN_USD","A","2012",4538.773107,
"CAN","NODA","TOT","MLN_USD","A","2013",4034.642976,
"CAN","NODA","TOT","MLN_USD","A","2014",3643.953551,
"CAN","NODA","TOT","MLN_USD","A","2015",4277.23,
"CAN","NODA","TOT","MLN_USD","A","2016",4088.643123,
"CAN","NODA","TOT","PC_GNI","A","1960",0.163689,
"CAN","NODA","TOT","PC_GNI","A","1961",0.154825,
"CAN","NODA","TOT","PC_GNI","A","1962",0.10376,
"CAN","NODA","TOT","PC_GNI","A","1963",0.151882,
"CAN","NODA","TOT","PC_GNI","A","1964",0.167325,
"CAN","NODA","TOT","PC_GNI","A","1965",0.188452,
"CAN","NODA","TOT","PC_GNI","A","1966",0.336871,
"CAN","NODA","TOT","PC_GNI","A","1967",0.316712,
"CAN","NODA","TOT","PC_GNI","A","1968",0.289059,
"CAN","NODA","TOT","PC_GNI","A","1969",0.291438,
"CAN","NODA","TOT","PC_GNI","A","1970",0.4103,
"CAN","NODA","TOT","PC_GNI","A","1971",0.41657,
"CAN","NODA","TOT","PC_GNI","A","1972",0.440643,
"CAN","NODA","TOT","PC_GNI","A","1973",0.416897,
"CAN","NODA","TOT","PC_GNI","A","1974",0.474395,
"CAN","NODA","TOT","PC_GNI","A","1975",0.540905,
"CAN","NODA","TOT","PC_GNI","A","1976",0.456535,
"CAN","NODA","TOT","PC_GNI","A","1977",0.501695,
"CAN","NODA","TOT","PC_GNI","A","1978",0.524739,
"CAN","NODA","TOT","PC_GNI","A","1979",0.47509,
"CAN","NODA","TOT","PC_GNI","A","1980",0.433703,
"CAN","NODA","TOT","PC_GNI","A","1981",0.430086,
"CAN","NODA","TOT","PC_GNI","A","1982",0.414002,
"CAN","NODA","TOT","PC_GNI","A","1983",0.451306,
"CAN","NODA","TOT","PC_GNI","A","1984",0.500011,
"CAN","NODA","TOT","PC_GNI","A","1985",0.490895,
"CAN","NODA","TOT","PC_GNI","A","1986",0.482283,
"CAN","NODA","TOT","PC_GNI","A","1987",0.468961,
"CAN","NODA","TOT","PC_GNI","A","1988",0.497678,
"CAN","NODA","TOT","PC_GNI","A","1989",0.438759,
"CAN","NODA","TOT","PC_GNI","A","1990",0.440944,
"CAN","NODA","TOT","PC_GNI","A","1991",0.45479,
"CAN","NODA","TOT","PC_GNI","A","1992",0.45896,
"CAN","NODA","TOT","PC_GNI","A","1993",0.451285,
"CAN","NODA","TOT","PC_GNI","A","1994",0.426731,
"CAN","NODA","TOT","PC_GNI","A","1995",0.377253,
"CAN","NODA","TOT","PC_GNI","A","1996",0.317258,
"CAN","NODA","TOT","PC_GNI","A","1997",0.341918,
"CAN","NODA","TOT","PC_GNI","A","1998",0.295767,
"CAN","NODA","TOT","PC_GNI","A","1999",0.277189,
"CAN","NODA","TOT","PC_GNI","A","2000",0.25473,
"CAN","NODA","TOT","PC_GNI","A","2001",0.217287,
"CAN","NODA","TOT","PC_GNI","A","2002",0.279057,
"CAN","NODA","TOT","PC_GNI","A","2003",0.237891,
